pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""225""";"=""m""";"=""5""";"=""8""";"=""4""";"=""ZHANG Guozheng""";"=""17.09.1974""";"=""CHN""";"=""69""";"=""68.90""";"=""*150""";"=""150""";"=""*155""";"=""150""";"=""180""";"=""187.5""";"=""*190""";"=""187.5""";"=""337.5""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""226""";"=""w""";"=""6""";"=""5""";"=""4""";"=""PAKSUPHO Apinya""";"=""25.12.1976""";"=""THA""";"=""69""";"=""66.19""";"=""*95""";"=""95""";"=""100""";"=""100""";"=""120""";"=""125""";"=""*130""";"=""125""";"=""225""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""227""";"=""m""";"=""6""";"=""6""";"=""6""";"=""LAURENAU Siarhei""";"=""01.02.1972""";"=""BLR""";"=""69""";"=""68.62""";"=""145""";"=""150""";"=""*155""";"=""150""";"=""170""";"=""177.5""";"=""182.5""";"=""182.5""";"=""332.5""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""228""";"=""w""";"=""7""";"=""6""";"=""7""";"=""GLAZ Olga""";"=""25.04.1975""";"=""RUS""";"=""69""";"=""67.93""";"=""*95""";"=""95""";"=""100""";"=""100""";"=""117.5""";"=""122.5""";"=""*127.5""";"=""122.5""";"=""222.5""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""229""";"=""m""";"=""7""";"=""5""";"=""8""";"=""ARSLAN Yasin""";"=""23.07.1978""";"=""TUR""";"=""69""";"=""68.32""";"=""145""";"=""*150""";"=""150""";"=""150""";"=""177.5""";"=""180""";"=""*182.5""";"=""180""";"=""330""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""230""";"=""w""";"=""8""";"=""8""";"=""11""";"=""FOREMAN Lea""";"=""17.09.1973""";"=""USA""";"=""69""";"=""68.30""";"=""95""";"=""100""";"=""*102.5""";"=""100""";"=""115""";"=""120""";"=""*122.5""";"=""120""";"=""220""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""231""";"=""m""";"=""8""";"=""10""";"=""11""";"=""FADEL Nasser Sarouf""";"=""17.04.1976""";"=""QAT""";"=""69""";"=""68.72""";"=""*145""";"=""*145""";"=""147.5""";"=""147.5""";"=""170""";"=""175""";"=""180""";"=""180""";"=""327.5""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""232""";"=""w""";"=""9""";"=""10""";"=""9""";"=""PREI Beata""";"=""01.01.1977""";"=""POL""";"=""69""";"=""68.54""";"=""92.5""";"=""97.5""";"=""*100""";"=""97.5""";"=""122.5""";"=""*127.5""";"=""*127.5""";"=""122.5""";"=""220""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""233""";"=""m""";"=""9""";"=""15""";"=""7""";"=""PETROSYAN Rudik""";"=""01.01.1980""";"=""ARM""";"=""69""";"=""68.87""";"=""*140""";"=""140""";"=""145""";"=""145""";"=""177.5""";"=""182.5""";"=""*190""";"=""182.5""";"=""327.5""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""234""";"=""w""";"=""10""";"=""12""";"=""10""";"=""KERKELOVA Daniela""";"=""01.01.1969""";"=""BUL""";"=""69""";"=""68.04""";"=""90""";"=""*95""";"=""95""";"=""95""";"=""115""";"=""120""";"=""*125""";"=""120""";"=""215""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""235""";"=""m""";"=""10""";"=""13""";"=""10""";"=""KIM Hak-bong""";"=""01.01.1973""";"=""KOR""";"=""69""";"=""68.67""";"=""140""";"=""145""";"=""*150""";"=""145""";"=""180""";"=""*187.5""";"=""*187.5""";"=""180""";"=""325""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""236""";"=""w""";"=""11""";"=""22""";"=""8""";"=""TATSI Maria""";"=""01.01.1971""";"=""GRE""";"=""69""";"=""68.00""";"=""87.5""";"=""*90""";"=""*90""";"=""87.5""";"=""115""";"=""120""";"=""122.5""";"=""122.5""";"=""210""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""237""";"=""m""";"=""11""";"=""11""";"=""17""";"=""MATVEEV Andrei""";"=""26.04.1971""";"=""RUS""";"=""69""";"=""68.84""";"=""*142.5""";"=""142.5""";"=""147.5""";"=""147.5""";"=""177.5""";"=""*185""";"=""*185""";"=""177.5""";"=""325""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""238""";"=""w""";"=""12""";"=""9""";"=""17""";"=""KETTNER Michelle""";"=""01.01.1973""";"=""AUS""";"=""69""";"=""67.70""";"=""92.5""";"=""97.5""";"=""*100""";"=""97.5""";"=""110""";"=""*117.5""";"=""*117.5""";"=""110""";"=""207.5""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""239""";"=""m""";"=""12""";"=""7""";"=""20""";"=""MILITOSYAN Israil""";"=""17.08.1968""";"=""ARM""";"=""69""";"=""68.88""";"=""150""";"=""*155""";"=""*155""";"=""150""";"=""175""";"=""*180""";"=""*180""";"=""175""";"=""325""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""240""";"=""w""";"=""13""";"=""15""";"=""14""";"=""JEREMIAH Elizabeth""";"=""01.01.1982""";"=""NGR""";"=""69""";"=""68.19""";"=""92.5""";"=""*97.5""";"=""*97.5""";"=""92.5""";"=""110""";"=""115""";"=""*117.5""";"=""115""";"=""207.5""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""241""";"=""m""";"=""13""";"=""12""";"=""16""";"=""SZASZ Kalman""";"=""13.02.1980""";"=""ROU""";"=""69""";"=""68.66""";"=""145""";"=""*150""";"=""*150""";"=""145""";"=""172.5""";"=""177.5""";"=""*180""";"=""177.5""";"=""322.5""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""242""";"=""w""";"=""14""";"=""14""";"=""16""";"=""MASLOVSKA Vanda""";"=""21.04.1980""";"=""UKR""";"=""69""";"=""68.53""";"=""92.5""";"=""*95""";"=""95""";"=""95""";"=""112.5""";"=""*117.5""";"=""*117.5""";"=""112.5""";"=""207.5""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""243""";"=""m""";"=""14""";"=""16""";"=""12""";"=""MIRZAYEV Turan""";"=""24.09.1979""";"=""AZE""";"=""69""";"=""68.76""";"=""137.5""";"=""142.5""";"=""*145""";"=""142.5""";"=""175""";"=""180""";"=""*186""";"=""180""";"=""322.5""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""244""";"=""w""";"=""15""";"=""19""";"=""13""";"=""PARK Mi-Jung""";"=""01.01.1976""";"=""KOR""";"=""69""";"=""68.77""";"=""85""";"=""*90""";"=""90""";"=""90""";"=""112.5""";"=""117.5""";"=""*120""";"=""117.5""";"=""207.5""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""245""";"=""m""";"=""15""";"=""20""";"=""14""";"=""FICCO Giuseppe Alessandro""";"=""26.08.1974""";"=""ITA""";"=""69""";"=""68.99""";"=""*135""";"=""135""";"=""140""";"=""140""";"=""175""";"=""180""";"=""*182.5""";"=""180""";"=""320""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""246""";"=""w""";"=""16""";"=""18""";"=""15""";"=""YAMECHI Madeleine""";"=""06.03.1982""";"=""CMR""";"=""69""";"=""68.74""";"=""82.5""";"=""87.5""";"=""90""";"=""90""";"=""107.5""";"=""112.5""";"=""115""";"=""115""";"=""205""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""247""";"=""m""";"=""16""";"=""17""";"=""15""";"=""DEMEURE Francois""";"=""01.01.1975""";"=""BEL""";"=""69""";"=""68.40""";"=""140""";"=""*145""";"=""*145""";"=""140""";"=""175""";"=""177.5""";"=""*180""";"=""177.5""";"=""317.5""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""248""";"=""w""";"=""17""";"=""16""";"=""19""";"=""DIMAS FONTANALS Eva Maria""";"=""18.03.1973""";"=""ESA""";"=""69""";"=""68.47""";"=""*90""";"=""*90""";"=""92.5""";"=""92.5""";"=""110""";"=""*115""";"=""*115""";"=""110""";"=""202.5""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""249""";"=""m""";"=""17""";"=""14""";"=""23""";"=""MIYAJI Yoshihisa""";"=""01.01.1973""";"=""JPN""";"=""69""";"=""68.80""";"=""*140""";"=""140""";"=""145""";"=""145""";"=""165""";"=""*170""";"=""172.5""";"=""172.5""";"=""317.5""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""250""";"=""w""";"=""18""";"=""13""";"=""26""";"=""HUNTER Khadijah""";"=""24.08.1978""";"=""USA""";"=""69""";"=""68.25""";"=""87.5""";"=""92.5""";"=""95""";"=""95""";"=""102.5""";"=""*110""";"=""*110""";"=""102.5""";"=""197.5""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""251""";"=""m""";"=""18""";"=""19""";"=""18""";"=""KHOSHDEL Djavad""";"=""10.04.1978""";"=""IRI""";"=""69""";"=""68.92""";"=""*140""";"=""140""";"=""*145""";"=""140""";"=""172.5""";"=""*177.5""";"=""177.5""";"=""177.5""";"=""317.5""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""252""";"=""w""";"=""19""";"=""17""";"=""22""";"=""MALENFANT Julie""";"=""01.01.1973""";"=""CAN""";"=""69""";"=""66.09""";"=""90""";"=""*92.5""";"=""*92.5""";"=""90""";"=""100""";"=""*105""";"=""105""";"=""105""";"=""195""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""253""";"=""m""";"=""19""";"=""23""";"=""9""";"=""ABDULLAH Erwin""";"=""14.08.1974""";"=""INA""";"=""69""";"=""68.32""";"=""*135""";"=""135""";"=""*140""";"=""135""";"=""170""";"=""175""";"=""180""";"=""180""";"=""315""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""254""";"=""w""";"=""20""";"=""21""";"=""24""";"=""HEREDIA Miosotis""";"=""12.01.1972""";"=""DOM""";"=""69""";"=""67.82""";"=""87.5""";"=""*92.5""";"=""*92.5""";"=""87.5""";"=""*105""";"=""105""";"=""*110""";"=""105""";"=""192.5""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""255""";"=""m""";"=""20""";"=""21""";"=""22""";"=""MALIKOV Asif""";"=""13.04.1971""";"=""AZE""";"=""69""";"=""67.53""";"=""132.5""";"=""137.5""";"=""*140""";"=""137.5""";"=""172.5""";"=""*177.5""";"=""*177.5""";"=""172.5""";"=""310""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""256""";"=""w""";"=""21""";"=""25""";"=""18""";"=""SAMUELSSON Susanna""";"=""08.06.1973""";"=""FIN""";"=""69""";"=""68.26""";"=""80""";"=""82.5""";"=""*85""";"=""82.5""";"=""107.5""";"=""110""";"=""*112.5""";"=""110""";"=""192.5""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""257""";"=""m""";"=""21""";"=""24""";"=""19""";"=""LUKAC Rudolf""";"=""29.12.1969""";"=""SVK""";"=""69""";"=""68.59""";"=""135""";"=""*140""";"=""*140""";"=""135""";"=""170""";"=""175""";"=""*177.5""";"=""175""";"=""310""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""258""";"=""w""";"=""22""";"=""24""";"=""21""";"=""KURAS Ewa""";"=""25.10.1982""";"=""POL""";"=""69""";"=""68.54""";"=""*85""";"=""85""";"=""*90""";"=""85""";"=""107.5""";"=""*112.5""";"=""*112.5""";"=""107.5""";"=""192.5""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""259""";"=""m""";"=""22""";"=""18""";"=""25""";"=""TAKHMAZIAN Armenak""";"=""14.04.1972""";"=""DEN""";"=""69""";"=""68.68""";"=""135""";"=""*140""";"=""140""";"=""140""";"=""160""";"=""170""";"=""*172.5""";"=""170""";"=""310""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""260""";"=""w""";"=""23""";"=""20""";"=""25""";"=""GUDIN Marlene""";"=""25.03.1978""";"=""FRA""";"=""69""";"=""66.51""";"=""85""";"=""87.5""";"=""*90""";"=""87.5""";"=""100""";"=""102.5""";"=""*105""";"=""102.5""";"=""190""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""261""";"=""m""";"=""23""";"=""25""";"=""24""";"=""AHMED Samir Ahmed""";"=""01.01.1978""";"=""EGY""";"=""69""";"=""68.91""";"=""127.5""";"=""132.5""";"=""135""";"=""135""";"=""165""";"=""170""";"=""172.5""";"=""172.5""";"=""307.5""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""262""";"=""w""";"=""24""";"=""23""";"=""23""";"=""RIVERA Felix Ruth""";"=""21.08.1978""";"=""PUR""";"=""69""";"=""67.68""";"=""80""";"=""85""";"=""*87.5""";"=""85""";"=""100""";"=""105""";"=""*110""";"=""105""";"=""190""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""263""";"=""m""";"=""24""";"=""30""";"=""21""";"=""BOUZENADA Fouad""";"=""09.08.1976""";"=""ALG""";"=""69""";"=""68.92""";"=""127.5""";"=""*132.5""";"=""132.5""";"=""132.5""";"=""167.5""";"=""172.5""";"=""175""";"=""175""";"=""307.5""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""264""";"=""w""";"=""25""";"=""27""";"=""28""";"=""INGRAM Simone""";"=""04.08.1977""";"=""AUS""";"=""69""";"=""68.71""";"=""75""";"=""*80""";"=""80""";"=""80""";"=""100""";"=""*105""";"=""*105""";"=""100""";"=""180""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""265""";"=""m""";"=""25""";"=""26""";"=""28""";"=""FALAHATI NEJAD Mohammad Ali""";"=""15.07.1976""";"=""IRI""";"=""69""";"=""68.93""";"=""130""";"=""135""";"=""*137.5""";"=""135""";"=""170""";"=""*177.5""";"=""*177.5""";"=""170""";"=""305""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""266""";"=""w""";"=""26""";"=""26""";"=""30""";"=""VILLAMIZAR Maria""";"=""01.01.1970""";"=""COL""";"=""69""";"=""67.86""";"=""*77.5""";"=""77.5""";"=""80""";"=""80""";"=""95""";"=""97.5""";"=""*100""";"=""97.5""";"=""177.5""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""267""";"=""m""";"=""26""";"=""22""";"=""30""";"=""MOLDODOSOV Ulanbek""";"=""18.06.1976""";"=""KGZ""";"=""69""";"=""68.70""";"=""130""";"=""135""";"=""137.5""";"=""137.5""";"=""155""";"=""162.5""";"=""165""";"=""165""";"=""302.5""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""268""";"=""w""";"=""27""";"=""28""";"=""29""";"=""KARASSEVA Lessya""";"=""01.01.1982""";"=""KAZ""";"=""69""";"=""65.94""";"=""70""";"=""75""";"=""77.5""";"=""77.5""";"=""90""";"=""95""";"=""97.5""";"=""97.5""";"=""175""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""269""";"=""m""";"=""27""";"=""29""";"=""26""";"=""BELTRAN Johnny Gonzales""";"=""01.01.1975""";"=""COL""";"=""69""";"=""68.73""";"=""*132.5""";"=""*132.5""";"=""132.5""";"=""132.5""";"=""170""";"=""*175""";"=""*175""";"=""170""";"=""302.5""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""270""";"=""w""";"=""28""";"=""29""";"=""27""";"=""ISKANDEROVA V.""";"=""01.01.1974""";"=""KAZ""";"=""69""";"=""67.98""";"=""70""";"=""*75""";"=""75""";"=""75""";"=""95""";"=""100""";"=""*102.5""";"=""100""";"=""175""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""271""";"=""m""";"=""28""";"=""28""";"=""27""";"=""BARBOSA Morales Heriberto""";"=""16.03.1973""";"=""COL""";"=""69""";"=""68.73""";"=""132.5""";"=""*137.5""";"=""*137.5""";"=""132.5""";"=""170""";"=""*175""";"=""*175""";"=""170""";"=""302.5""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""272""";"=""w""";"=""29""";"=""31""";"=""31""";"=""BEITER Tina""";"=""09.12.1968""";"=""DEN""";"=""69""";"=""68.05""";"=""72.5""";"=""*77.5""";"=""*77.5""";"=""72.5""";"=""*97.5""";"=""97.5""";"=""*102.5""";"=""97.5""";"=""170""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""273""";"=""m""";"=""29""";"=""27""";"=""29""";"=""GROULX Sebastien""";"=""29.10.1974""";"=""CAN""";"=""69""";"=""68.29""";"=""125""";"=""130""";"=""132.5""";"=""132.5""";"=""165""";"=""*170""";"=""*170""";"=""165""";"=""297.5""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""274""";"=""w""";"=""30""";"=""30""";"=""32""";"=""HERNANDEZ Carolina""";"=""01.01.1978""";"=""MEX""";"=""69""";"=""68.34""";"=""*72.5""";"=""72.5""";"=""75""";"=""75""";"=""90""";"=""*95""";"=""*95""";"=""90""";"=""165""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""275""";"=""w""";"=""31""";"=""32""";"=""33""";"=""MOSHKOVITZ Meital""";"=""01.01.1979""";"=""ISR""";"=""69""";"=""67.18""";"=""*50""";"=""50""";"=""55""";"=""55""";"=""*62.5""";"=""62.5""";"=""67.5""";"=""67.5""";"=""122.5""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""276""";"=""m""";"=""31""";"=""31""";"=""31""";"=""YAHIAOUI Abdelmanaane""";"=""06.12.1966""";"=""ALG""";"=""69""";"=""68.60""";"=""*125""";"=""125""";"=""130""";"=""130""";"=""162.5""";"=""---""";"=""---""";"=""162.5""";"=""292.5""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""277""";"=""m""";"=""31""";"=""33""";"=""33""";"=""JANICEK Miroslav""";"=""13.05.1974""";"=""SVK""";"=""69""";"=""68.91""";"=""*125""";"=""125""";"=""127.5""";"=""127.5""";"=""150""";"=""*155""";"=""*155""";"=""150""";"=""277.5""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""278""";"=""w""";"=""32""";"=""33""";"=""34""";"=""SPRONK- van der Boon Mariet""";"=""13.04.1955""";"=""NED""";"=""69""";"=""68.48""";"=""50""";"=""55""";"=""*60""";"=""55""";"=""60""";"=""*65""";"=""*65""";"=""60""";"=""115""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""279""";"=""m""";"=""32""";"=""35""";"=""32""";"=""LIN Chieh-Chih""";"=""11.01.1980""";"=""TPE""";"=""69""";"=""68.78""";"=""*112.5""";"=""112.5""";"=""*120""";"=""112.5""";"=""150""";"=""155""";"=""*160""";"=""155""";"=""267.5""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""280""";"=""m""";"=""33""";"=""36""";"=""35""";"=""KIVERIS Darius""";"=""01.01.1979""";"=""LTU""";"=""69""";"=""68.52""";"=""105""";"=""110""";"=""*115""";"=""110""";"=""125""";"=""130""";"=""*135""";"=""130""";"=""240""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""281""";"=""m""";"=""34""";"=""37""";"=""34""";"=""ZARQUES Francis""";"=""01.01.1978""";"=""RSA""";"=""69""";"=""67.82""";"=""97.5""";"=""*105""";"=""105""";"=""105""";"=""117.5""";"=""122.5""";"=""130""";"=""130""";"=""235""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""282""";"=""m""";"=""35""";"=""38""";"=""36""";"=""KRUISSELBRINK Rik""";"=""12.01.1981""";"=""NED""";"=""69""";"=""68.79""";"=""95""";"=""100""";"=""*105""";"=""100""";"=""117.5""";"=""125""";"=""*130""";"=""125""";"=""225""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""283""";"=""m""";"=""36""";"=""39""";"=""37""";"=""POWER James""";"=""01.01.1971""";"=""IRL""";"=""69""";"=""67.13""";"=""*90""";"=""90""";"=""*95""";"=""90""";"=""115""";"=""*120""";"=""*120""";"=""115""";"=""205""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""284""";"=""w""";"=""---""";"=""7""";"=""---""";"=""NEELAM Setti Laxmi""";"=""05.03.1973""";"=""IND""";"=""69""";"=""68.09""";"=""100""";"=""*105""";"=""*105""";"=""100""";"=""*125""";"=""*125""";"=""*125""";"=""---""";"=""0""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""285""";"=""w""";"=""---""";"=""---""";"=""12""";"=""HUANG Shih Hsu""";"=""30.11.1975""";"=""TPE""";"=""69""";"=""68.43""";"=""*105""";"=""*105""";"=""*105""";"=""---""";"=""120""";"=""*130""";"=""*130""";"=""120""";"=""0""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""286""";"=""w""";"=""---""";"=""---""";"=""20""";"=""KOCHLIARIDOU Filippia""";"=""29.05.1970""";"=""GRE""";"=""69""";"=""68.29""";"=""*90""";"=""*90""";"=""*90""";"=""---""";"=""*107.5""";"=""107.5""";"=""*112.5""";"=""107.5""";"=""0""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""287""";"=""w""";"=""---""";"=""---""";"=""---""";"=""TORAZZA Manuela""";"=""27.06.1968""";"=""ITA""";"=""69""";"=""67.82""";"=""*85""";"=""*85""";"=""*85""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""288""";"=""m""";"=""---""";"=""9""";"=""---""";"=""FAISAL Abdul Rakhman Ahmed""";"=""13.01.1972""";"=""QAT""";"=""69""";"=""68.59""";"=""147.5""";"=""*152.5""";"=""---""";"=""147.5""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""289""";"=""m""";"=""---""";"=""32""";"=""---""";"=""NDICKA Matam Samson""";"=""22.03.1976""";"=""FRA""";"=""69""";"=""68.18""";"=""127.5""";"=""*132.5""";"=""*132.5""";"=""127.5""";"=""*162.5""";"=""*162.5""";"=""*165""";"=""---""";"=""0""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""290""";"=""m""";"=""---""";"=""34""";"=""---""";"=""FALKLAND Bjorn""";"=""22.01.1971""";"=""SWE""";"=""69""";"=""68.91""";"=""*122.5""";"=""122.5""";"=""*127.5""";"=""122.5""";"=""*155""";"=""*155""";"=""*155""";"=""---""";"=""0""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""291""";"=""m""";"=""---""";"=""---""";"=""13""";"=""WAN Jianhui""";"=""01.01.1975""";"=""CHN""";"=""69""";"=""68.87""";"=""*152.5""";"=""*152.5""";"=""*152.5""";"=""---""";"=""180""";"=""*187.5""";"=""*187.5""";"=""180""";"=""0""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""292""";"=""m""";"=""---""";"=""---""";"=""---""";"=""BATISTA Alexi""";"=""01.01.1976""";"=""PAN""";"=""69""";"=""68.75""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""293""";"=""w""";"=""1""";"=""1""";"=""2""";"=""XU Jiao""";"=""13.04.1979""";"=""CHN""";"=""75""";"=""74.32""";"=""107.5""";"=""110""";"=""112.5""";"=""112.5""";"=""130""";"=""135""";"=""*137.5""";"=""135""";"=""247.5""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""294""";"=""w""";"=""2""";"=""2""";"=""1""";"=""KIM Soon-Hee""";"=""21.02.1977""";"=""KOR""";"=""75""";"=""73.31""";"=""100""";"=""105""";"=""107.5""";"=""107.5""";"=""130""";"=""*135""";"=""135""";"=""135""";"=""242.5""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""295""";"=""w""";"=""3""";"=""3""";"=""3""";"=""OGBEIFO Ruth""";"=""01.01.1972""";"=""NGR""";"=""75""";"=""74.61""";"=""102.5""";"=""107.5""";"=""*110""";"=""107.5""";"=""130""";"=""132.5""";"=""*135""";"=""132.5""";"=""240""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""296""";"=""w""";"=""4""";"=""7""";"=""4""";"=""KUO Yi-Hang""";"=""01.01.1975""";"=""TPE""";"=""75""";"=""74.63""";"=""102.5""";"=""*107.5""";"=""*107.5""";"=""102.5""";"=""132.5""";"=""*137.5""";"=""*137.5""";"=""132.5""";"=""235""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""297""";"=""w""";"=""5""";"=""4""";"=""5""";"=""KHROMOVA Tatyana""";"=""26.02.1980""";"=""KAZ""";"=""75""";"=""74.98""";"=""100""";"=""105""";"=""*107.5""";"=""105""";"=""120""";"=""125""";"=""130""";"=""130""";"=""235""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
