pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""316""";"=""W""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""KHURSHUDYAN Hripsime""";"=""27.07.1987""";"=""ARM""";"=""p75""";"=""87.36""";"=""107""";"=""111""";"=""113""";"=""---""";"=""133""";"=""137""";"=""---""";"=""---""";"=""0""";"=""2016 EUROPEAN CHAMPIONSHIPS""";"=""04.2016""";
"=""317""";"=""M""";"=""1""";"=""1""";"=""1""";"=""TALAKHADZE Lasha""";"=""02.10.1993""";"=""GEO""";"=""p105""";"=""156.76""";"=""200""";"=""207""";"=""212""";"=""212""";"=""235""";"=""241""";"=""251""";"=""251""";"=""463""";"=""2016 EUROPEAN CHAMPIONSHIPS""";"=""04.2016""";
"=""318""";"=""M""";"=""2""";"=""2""";"=""4""";"=""MINASYAN Gor""";"=""25.10.1994""";"=""ARM""";"=""p105""";"=""141.41""";"=""195""";"=""200""";"=""205""";"=""205""";"=""*231""";"=""231""";"=""237""";"=""237""";"=""442""";"=""2016 EUROPEAN CHAMPIONSHIPS""";"=""04.2016""";
"=""319""";"=""M""";"=""3""";"=""6""";"=""2""";"=""SEIM Mart""";"=""24.10.1990""";"=""EST""";"=""p105""";"=""148.34""";"=""*185""";"=""185""";"=""*191""";"=""185""";"=""235""";"=""239""";"=""*250""";"=""239""";"=""424""";"=""2016 EUROPEAN CHAMPIONSHIPS""";"=""04.2016""";
"=""320""";"=""M""";"=""4""";"=""7""";"=""3""";"=""ORSAG Jiri""";"=""05.01.1989""";"=""CZE""";"=""p105""";"=""126.10""";"=""175""";"=""180""";"=""184""";"=""184""";"=""225""";"=""231""";"=""238""";"=""238""";"=""422""";"=""2016 EUROPEAN CHAMPIONSHIPS""";"=""04.2016""";
"=""321""";"=""M""";"=""5""";"=""8""";"=""5""";"=""SAVCHUK Antoniy""";"=""20.11.1995""";"=""RUS""";"=""p105""";"=""140.73""";"=""175""";"=""180""";"=""*185""";"=""180""";"=""220""";"=""228""";"=""236""";"=""236""";"=""416""";"=""2016 EUROPEAN CHAMPIONSHIPS""";"=""04.2016""";
"=""322""";"=""M""";"=""6""";"=""5""";"=""6""";"=""NAGY Peter""";"=""16.01.1986""";"=""HUN""";"=""p105""";"=""156.49""";"=""183""";"=""188""";"=""*192""";"=""188""";"=""217""";"=""226""";"=""*234""";"=""226""";"=""414""";"=""2016 EUROPEAN CHAMPIONSHIPS""";"=""04.2016""";
"=""323""";"=""M""";"=""7""";"=""4""";"=""7""";"=""TURMANIDZE Irakli""";"=""13.12.1984""";"=""GEO""";"=""p105""";"=""126.76""";"=""*190""";"=""190""";"=""*195""";"=""190""";"=""220""";"=""*226""";"=""*230""";"=""220""";"=""410""";"=""2016 EUROPEAN CHAMPIONSHIPS""";"=""04.2016""";
"=""324""";"=""M""";"=""8""";"=""3""";"=""11""";"=""SHYMECHKO Ihor""";"=""27.05.1986""";"=""UKR""";"=""p105""";"=""132.42""";"=""191""";"=""196""";"=""*200""";"=""196""";"=""210""";"=""*220""";"=""*220""";"=""210""";"=""406""";"=""2016 EUROPEAN CHAMPIONSHIPS""";"=""04.2016""";
"=""325""";"=""M""";"=""9""";"=""9""";"=""9""";"=""KLICKI Krzysztof""";"=""13.06.1990""";"=""POL""";"=""p105""";"=""178.63""";"=""171""";"=""175""";"=""180""";"=""180""";"=""220""";"=""*225""";"=""*227""";"=""220""";"=""400""";"=""2016 EUROPEAN CHAMPIONSHIPS""";"=""04.2016""";
"=""326""";"=""M""";"=""10""";"=""10""";"=""8""";"=""KUCERA Kamil""";"=""19.03.1985""";"=""CZE""";"=""p105""";"=""148.53""";"=""175""";"=""*181""";"=""*183""";"=""175""";"=""220""";"=""*230""";"=""*230""";"=""220""";"=""395""";"=""2016 EUROPEAN CHAMPIONSHIPS""";"=""04.2016""";
"=""327""";"=""M""";"=""11""";"=""11""";"=""10""";"=""KAJDOCI Tamas""";"=""21.04.1997""";"=""SRB""";"=""p105""";"=""135.08""";"=""162""";"=""167""";"=""170""";"=""170""";"=""205""";"=""211""";"=""215""";"=""215""";"=""385""";"=""2016 EUROPEAN CHAMPIONSHIPS""";"=""04.2016""";
"=""328""";"=""M""";"=""12""";"=""13""";"=""13""";"=""OLSHANETSKYI Igor""";"=""16.02.1986""";"=""ISR""";"=""p105""";"=""129.31""";"=""*162""";"=""*162""";"=""163""";"=""163""";"=""203""";"=""*212""";"=""*215""";"=""203""";"=""366""";"=""2016 EUROPEAN CHAMPIONSHIPS""";"=""04.2016""";
"=""329""";"=""M""";"=""13""";"=""12""";"=""16""";"=""VUKOVIC Ante""";"=""08.04.1986""";"=""CRO""";"=""p105""";"=""129.85""";"=""162""";"=""165""";"=""*167""";"=""165""";"=""191""";"=""196""";"=""---""";"=""196""";"=""361""";"=""2016 EUROPEAN CHAMPIONSHIPS""";"=""04.2016""";
"=""330""";"=""M""";"=""14""";"=""20""";"=""12""";"=""MAMMADLI Azar""";"=""16.07.1995""";"=""AZE""";"=""p105""";"=""160.33""";"=""155""";"=""*160""";"=""*160""";"=""155""";"=""197""";"=""202""";"=""205""";"=""205""";"=""360""";"=""2016 EUROPEAN CHAMPIONSHIPS""";"=""04.2016""";
"=""331""";"=""M""";"=""15""";"=""14""";"=""18""";"=""JOKARZADEH Darius Asadullah""";"=""25.06.1993""";"=""GBR""";"=""p105""";"=""127.17""";"=""*162""";"=""162""";"=""*168""";"=""162""";"=""190""";"=""195""";"=""*202""";"=""195""";"=""357""";"=""2016 EUROPEAN CHAMPIONSHIPS""";"=""04.2016""";
"=""332""";"=""M""";"=""16""";"=""17""";"=""15""";"=""KRUZEL Ondrej""";"=""23.08.1988""";"=""SVK""";"=""p105""";"=""114.32""";"=""*152""";"=""152""";"=""156""";"=""156""";"=""199""";"=""*201""";"=""*202""";"=""199""";"=""355""";"=""2016 EUROPEAN CHAMPIONSHIPS""";"=""04.2016""";
"=""333""";"=""M""";"=""17""";"=""19""";"=""14""";"=""OHMAN Carl Ragnar Max""";"=""05.08.1988""";"=""SWE""";"=""p105""";"=""125.62""";"=""150""";"=""*155""";"=""155""";"=""155""";"=""190""";"=""195""";"=""200""";"=""200""";"=""355""";"=""2016 EUROPEAN CHAMPIONSHIPS""";"=""04.2016""";
"=""334""";"=""M""";"=""18""";"=""18""";"=""17""";"=""TOLLEFSEN Kim Eirik""";"=""24.12.1989""";"=""NOR""";"=""p105""";"=""114.35""";"=""152""";"=""*156""";"=""156""";"=""156""";"=""192""";"=""195""";"=""*200""";"=""195""";"=""351""";"=""2016 EUROPEAN CHAMPIONSHIPS""";"=""04.2016""";
"=""335""";"=""M""";"=""19""";"=""16""";"=""20""";"=""LITVINOV David""";"=""23.09.1993""";"=""ISR""";"=""p105""";"=""116.47""";"=""157""";"=""*163""";"=""*163""";"=""157""";"=""190""";"=""*200""";"=""*200""";"=""190""";"=""347""";"=""2016 EUROPEAN CHAMPIONSHIPS""";"=""04.2016""";
"=""336""";"=""M""";"=""20""";"=""21""";"=""19""";"=""ROININEN Teemu Tapio""";"=""10.07.1986""";"=""FIN""";"=""p105""";"=""140.15""";"=""*150""";"=""150""";"=""*155""";"=""150""";"=""193""";"=""*202""";"=""*202""";"=""193""";"=""343""";"=""2016 EUROPEAN CHAMPIONSHIPS""";"=""04.2016""";
"=""337""";"=""M""";"=""21""";"=""15""";"=""22""";"=""VARLID Vebjorn""";"=""08.07.1990""";"=""NOR""";"=""p105""";"=""134.69""";"=""150""";"=""155""";"=""159""";"=""159""";"=""180""";"=""*188""";"=""*190""";"=""180""";"=""339""";"=""2016 EUROPEAN CHAMPIONSHIPS""";"=""04.2016""";
"=""338""";"=""M""";"=""22""";"=""22""";"=""21""";"=""KOUVAKAS Alexandros""";"=""06.07.1989""";"=""GRE""";"=""p105""";"=""112.12""";"=""*142""";"=""142""";"=""146""";"=""146""";"=""175""";"=""182""";"=""*188""";"=""182""";"=""328""";"=""2016 EUROPEAN CHAMPIONSHIPS""";"=""04.2016""";
"=""339""";"=""M""";"=""23""";"=""23""";"=""23""";"=""BIJELIC Silvio""";"=""04.08.1994""";"=""CRO""";"=""p105""";"=""146.65""";"=""130""";"=""*141""";"=""*141""";"=""130""";"=""160""";"=""176""";"=""---""";"=""176""";"=""306""";"=""2016 EUROPEAN CHAMPIONSHIPS""";"=""04.2016""";
