pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""395""";"=""M""";"=""6""";"=""7""";"=""6""";"=""ZIELINSKI Tomasz Bernard""";"=""29.10.1990""";"=""POL""";"=""94""";"=""93.28""";"=""168""";"=""172""";"=""*174""";"=""172""";"=""208""";"=""211""";"=""*214""";"=""211""";"=""383""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""396""";"=""M""";"=""7""";"=""5""";"=""7""";"=""CHUMAK Dmytro""";"=""11.07.1990""";"=""UKR""";"=""94""";"=""93.29""";"=""173""";"=""*177""";"=""*178""";"=""173""";"=""205""";"=""210""";"=""*215""";"=""210""";"=""383""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""397""";"=""M""";"=""8""";"=""9""";"=""8""";"=""CIRICU Anatoli""";"=""14.09.1988""";"=""MDA""";"=""94""";"=""93.32""";"=""162""";"=""167""";"=""170""";"=""170""";"=""210""";"=""*216""";"=""*216""";"=""210""";"=""380""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""398""";"=""M""";"=""9""";"=""6""";"=""10""";"=""GOSPODINOV Vasil Georgiev""";"=""05.11.1993""";"=""BUL""";"=""94""";"=""93.53""";"=""166""";"=""173""";"=""*177""";"=""173""";"=""*196""";"=""196""";"=""204""";"=""204""";"=""377""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""399""";"=""M""";"=""10""";"=""8""";"=""9""";"=""BERSANAU Aliaksandr""";"=""01.09.1992""";"=""BLR""";"=""94""";"=""92.41""";"=""166""";"=""170""";"=""*173""";"=""170""";"=""*200""";"=""200""";"=""205""";"=""205""";"=""375""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""400""";"=""M""";"=""11""";"=""10""";"=""11""";"=""ABDALLA Ragab Abdelhay Saad A.""";"=""04.03.1991""";"=""EGY""";"=""94""";"=""93.35""";"=""162""";"=""167""";"=""170""";"=""170""";"=""*203""";"=""203""";"=""---""";"=""203""";"=""373""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""401""";"=""M""";"=""12""";"=""11""";"=""12""";"=""STANULIS Zygimantas""";"=""11.01.1993""";"=""LTU""";"=""94""";"=""93.83""";"=""163""";"=""*170""";"=""170""";"=""170""";"=""191""";"=""196""";"=""203""";"=""203""";"=""373""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""402""";"=""M""";"=""13""";"=""13""";"=""15""";"=""DADASHBAYLI Dadash""";"=""15.07.1996""";"=""AZE""";"=""94""";"=""93.55""";"=""160""";"=""165""";"=""*168""";"=""165""";"=""200""";"=""*209""";"=""*210""";"=""200""";"=""365""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""403""";"=""M""";"=""14""";"=""12""";"=""17""";"=""BURNS Colin Thomas""";"=""26.09.1983""";"=""USA""";"=""94""";"=""93.44""";"=""162""";"=""*167""";"=""169""";"=""169""";"=""*193""";"=""193""";"=""*198""";"=""193""";"=""362""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""404""";"=""M""";"=""15""";"=""21""";"=""13""";"=""JUMAYEV Jasurbek""";"=""12.12.1984""";"=""TKM""";"=""94""";"=""93.66""";"=""*159""";"=""159""";"=""*164""";"=""159""";"=""195""";"=""*199""";"=""202""";"=""202""";"=""361""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""405""";"=""M""";"=""16""";"=""18""";"=""14""";"=""JUNG Hyeonseop""";"=""18.06.1985""";"=""KOR""";"=""94""";"=""92.68""";"=""*160""";"=""160""";"=""---""";"=""160""";"=""200""";"=""---""";"=""---""";"=""200""";"=""360""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""406""";"=""M""";"=""17""";"=""17""";"=""18""";"=""SUMPRADIT Sarat""";"=""17.04.1994""";"=""THA""";"=""94""";"=""93.74""";"=""155""";"=""161""";"=""*164""";"=""161""";"=""193""";"=""*196""";"=""*196""";"=""193""";"=""354""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""407""";"=""M""";"=""18""";"=""19""";"=""16""";"=""MATAM MATAM David Hercule""";"=""05.06.1975""";"=""FRA""";"=""94""";"=""93.17""";"=""155""";"=""160""";"=""*163""";"=""160""";"=""190""";"=""193""";"=""*195""";"=""193""";"=""353""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""408""";"=""M""";"=""19""";"=""15""";"=""19""";"=""QUINONES BENITES Victor Manuel""";"=""03.01.1992""";"=""CUB""";"=""94""";"=""93.29""";"=""154""";"=""159""";"=""162""";"=""162""";"=""185""";"=""191""";"=""*197""";"=""191""";"=""353""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""409""";"=""M""";"=""20""";"=""16""";"=""23""";"=""HAXHIHYSENI Endri""";"=""27.08.1986""";"=""ALB""";"=""94""";"=""93.44""";"=""155""";"=""162""";"=""*165""";"=""162""";"=""181""";"=""186""";"=""*190""";"=""186""";"=""348""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""410""";"=""M""";"=""21""";"=""23""";"=""21""";"=""NANADZE Nika""";"=""23.05.1991""";"=""GEO""";"=""94""";"=""93.50""";"=""153""";"=""156""";"=""*159""";"=""156""";"=""183""";"=""187""";"=""*193""";"=""187""";"=""343""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""411""";"=""M""";"=""22""";"=""22""";"=""24""";"=""GREGORIO MACHADO Marco Tulio""";"=""03.11.1991""";"=""BRA""";"=""94""";"=""90.95""";"=""*157""";"=""157""";"=""*163""";"=""157""";"=""185""";"=""*193""";"=""*193""";"=""185""";"=""342""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""412""";"=""M""";"=""23""";"=""24""";"=""22""";"=""MESSAOUI Saddam""";"=""24.07.1991""";"=""ALG""";"=""94""";"=""91.08""";"=""150""";"=""155""";"=""*157""";"=""155""";"=""180""";"=""*185""";"=""186""";"=""186""";"=""341""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""413""";"=""M""";"=""24""";"=""25""";"=""20""";"=""SULA Sopot""";"=""04.09.1996""";"=""ALB""";"=""94""";"=""90.35""";"=""145""";"=""152""";"=""*157""";"=""152""";"=""180""";"=""185""";"=""187""";"=""187""";"=""339""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""414""";"=""M""";"=""25""";"=""27""";"=""25""";"=""SALTSIDIS Christos""";"=""02.07.1987""";"=""GRE""";"=""94""";"=""93.75""";"=""*150""";"=""150""";"=""*155""";"=""150""";"=""180""";"=""185""";"=""*190""";"=""185""";"=""335""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""415""";"=""M""";"=""26""";"=""29""";"=""28""";"=""ALQAISOUM Abbas Abdrabalhussain A""";"=""31.10.1980""";"=""KSA""";"=""94""";"=""91.66""";"=""*144""";"=""146""";"=""149""";"=""149""";"=""171""";"=""178""";"=""181""";"=""181""";"=""330""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""416""";"=""M""";"=""27""";"=""31""";"=""27""";"=""TRAN Van Hoa""";"=""16.06.1986""";"=""VIE""";"=""94""";"=""93.19""";"=""145""";"=""*150""";"=""*151""";"=""145""";"=""180""";"=""184""";"=""*190""";"=""184""";"=""329""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""417""";"=""M""";"=""28""";"=""30""";"=""29""";"=""BOXALL Owen Gordon Edward""";"=""03.07.1990""";"=""GBR""";"=""94""";"=""93.03""";"=""143""";"=""148""";"=""*151""";"=""148""";"=""173""";"=""178""";"=""*183""";"=""178""";"=""326""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""418""";"=""M""";"=""29""";"=""32""";"=""30""";"=""VASPORI Gabor""";"=""26.10.1983""";"=""HUN""";"=""94""";"=""93.67""";"=""140""";"=""145""";"=""*148""";"=""145""";"=""175""";"=""*180""";"=""*180""";"=""175""";"=""320""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""419""";"=""M""";"=""30""";"=""33""";"=""31""";"=""SIMON Bence""";"=""29.08.1996""";"=""HUN""";"=""94""";"=""88.39""";"=""*130""";"=""*130""";"=""130""";"=""130""";"=""160""";"=""*165""";"=""*165""";"=""160""";"=""290""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""420""";"=""M""";"=""---""";"=""20""";"=""---""";"=""ARAT Ibrahim""";"=""02.12.1988""";"=""TUR""";"=""94""";"=""93.42""";"=""*160""";"=""160""";"=""*163""";"=""160""";"=""*195""";"=""*195""";"=""*196""";"=""---""";"=""0""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""421""";"=""M""";"=""---""";"=""26""";"=""---""";"=""PIRELA GOTERA Darwin Jose""";"=""18.06.1995""";"=""VEN""";"=""94""";"=""91.80""";"=""150""";"=""*155""";"=""*155""";"=""150""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""422""";"=""M""";"=""---""";"=""28""";"=""---""";"=""ANTTIROIKO Miika Matias""";"=""20.11.1988""";"=""FIN""";"=""94""";"=""93.84""";"=""150""";"=""*154""";"=""*154""";"=""150""";"=""*191""";"=""*191""";"=""---""";"=""---""";"=""0""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""423""";"=""M""";"=""---""";"=""---""";"=""---""";"=""CHERNYSHOV Yaroslav""";"=""16.06.1992""";"=""UKR""";"=""94""";"=""88.24""";"=""*160""";"=""*160""";"=""*160""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""424""";"=""M""";"=""---""";"=""---""";"=""---""";"=""ZIELINSKI Adrian Edward""";"=""28.03.1989""";"=""POL""";"=""94""";"=""93.43""";"=""*175""";"=""*175""";"=""*176""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""425""";"=""M""";"=""---""";"=""---""";"=""26""";"=""SANTOS COSTA Douglas""";"=""23.04.1990""";"=""BRA""";"=""94""";"=""93.81""";"=""*145""";"=""*145""";"=""*145""";"=""---""";"=""185""";"=""*190""";"=""---""";"=""185""";"=""0""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""426""";"=""M""";"=""---""";"=""---""";"=""---""";"=""PENT Leho""";"=""02.04.1990""";"=""EST""";"=""94""";"=""93.96""";"=""*160""";"=""*160""";"=""*160""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""427""";"=""M""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""SEDOV Vladimir""";"=""03.02.1988""";"=""KAZ""";"=""94""";"=""93.24""";"=""180""";"=""185""";"=""188""";"=""---""";"=""*215""";"=""215""";"=""219""";"=""---""";"=""0""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""428""";"=""M""";"=""1""";"=""3""";"=""1""";"=""ILYIN Ilya""";"=""24.05.1988""";"=""KAZ""";"=""105""";"=""104.35""";"=""183""";"=""187""";"=""190""";"=""190""";"=""233""";"=""*239""";"=""242""";"=""242""";"=""432""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""429""";"=""M""";"=""2""";"=""1""";"=""3""";"=""NURUDINOV Ruslan""";"=""24.11.1991""";"=""UZB""";"=""105""";"=""104.78""";"=""185""";"=""190""";"=""193""";"=""193""";"=""220""";"=""230""";"=""239""";"=""239""";"=""432""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""430""";"=""M""";"=""3""";"=""4""";"=""2""";"=""BEDZHANYAN David""";"=""06.09.1988""";"=""RUS""";"=""105""";"=""104.25""";"=""180""";"=""185""";"=""187""";"=""187""";"=""225""";"=""*236""";"=""240""";"=""240""";"=""427""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""431""";"=""M""";"=""4""";"=""2""";"=""6""";"=""YANG Zhe""";"=""14.07.1991""";"=""CHN""";"=""105""";"=""103.89""";"=""186""";"=""191""";"=""*193""";"=""191""";"=""*220""";"=""220""";"=""*223""";"=""220""";"=""411""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""432""";"=""M""";"=""5""";"=""9""";"=""5""";"=""GHADAMI Kia""";"=""26.01.1991""";"=""IRI""";"=""105""";"=""103.87""";"=""171""";"=""178""";"=""*181""";"=""178""";"=""210""";"=""220""";"=""*223""";"=""220""";"=""398""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""433""";"=""M""";"=""6""";"=""12""";"=""4""";"=""MICHALSKI Arkadiusz""";"=""07.01.1990""";"=""POL""";"=""105""";"=""104.79""";"=""*175""";"=""175""";"=""*180""";"=""175""";"=""216""";"=""222""";"=""*224""";"=""222""";"=""397""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""434""";"=""M""";"=""7""";"=""5""";"=""11""";"=""MARTIROSYAN Simon""";"=""17.02.1997""";"=""ARM""";"=""105""";"=""104.77""";"=""178""";"=""*183""";"=""183""";"=""183""";"=""213""";"=""*220""";"=""*221""";"=""213""";"=""396""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""435""";"=""M""";"=""8""";"=""6""";"=""9""";"=""KIM Minjae""";"=""13.10.1983""";"=""KOR""";"=""105""";"=""102.20""";"=""175""";"=""180""";"=""*185""";"=""180""";"=""210""";"=""215""";"=""*221""";"=""215""";"=""395""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""436""";"=""M""";"=""9""";"=""8""";"=""10""";"=""ZBIRNEA Andrian""";"=""12.05.1990""";"=""MDA""";"=""105""";"=""104.52""";"=""175""";"=""180""";"=""*185""";"=""180""";"=""210""";"=""215""";"=""*220""";"=""215""";"=""395""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""437""";"=""M""";"=""10""";"=""14""";"=""8""";"=""PLESNIEKS Arturs""";"=""21.01.1992""";"=""LAT""";"=""105""";"=""103.78""";"=""174""";"=""*178""";"=""*178""";"=""174""";"=""*215""";"=""*216""";"=""216""";"=""216""";"=""390""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""438""";"=""M""";"=""11""";"=""22""";"=""7""";"=""DUSMUROTOV Sardorbek""";"=""13.03.1993""";"=""UZB""";"=""105""";"=""104.05""";"=""160""";"=""*166""";"=""167""";"=""167""";"=""213""";"=""219""";"=""*228""";"=""219""";"=""386""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""439""";"=""M""";"=""12""";"=""7""";"=""18""";"=""MARTIROSJAN Sargis""";"=""14.09.1986""";"=""AUT""";"=""105""";"=""104.24""";"=""176""";"=""180""";"=""*183""";"=""180""";"=""202""";"=""206""";"=""*211""";"=""206""";"=""386""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""440""";"=""M""";"=""13""";"=""10""";"=""17""";"=""BAHRAMZADEH Mohsen""";"=""13.08.1990""";"=""IRI""";"=""105""";"=""104.09""";"=""*178""";"=""178""";"=""*188""";"=""178""";"=""206""";"=""*212""";"=""*212""";"=""206""";"=""384""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""441""";"=""M""";"=""14""";"=""13""";"=""20""";"=""GYURKOVICS Ferenc""";"=""03.09.1979""";"=""HUN""";"=""105""";"=""104.89""";"=""170""";"=""175""";"=""*180""";"=""175""";"=""192""";"=""202""";"=""205""";"=""205""";"=""380""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""442""";"=""M""";"=""15""";"=""19""";"=""13""";"=""KOVAC Matej""";"=""01.06.1992""";"=""SVK""";"=""105""";"=""103.17""";"=""*166""";"=""*167""";"=""168""";"=""168""";"=""200""";"=""*209""";"=""209""";"=""209""";"=""377""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""443""";"=""M""";"=""16""";"=""21""";"=""12""";"=""SPIESS Jurgen Christian""";"=""26.03.1984""";"=""GER""";"=""105""";"=""103.50""";"=""*167""";"=""*167""";"=""167""";"=""167""";"=""204""";"=""210""";"=""*213""";"=""210""";"=""377""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""444""";"=""M""";"=""17""";"=""11""";"=""22""";"=""GRELA Lukasz Roman""";"=""25.11.1986""";"=""POL""";"=""105""";"=""94.56""";"=""170""";"=""175""";"=""*178""";"=""175""";"=""190""";"=""*200""";"=""201""";"=""201""";"=""376""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""445""";"=""M""";"=""18""";"=""25""";"=""14""";"=""BEHM Robby""";"=""09.12.1986""";"=""GER""";"=""105""";"=""104.24""";"=""*162""";"=""162""";"=""*166""";"=""162""";"=""201""";"=""205""";"=""209""";"=""209""";"=""371""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""446""";"=""M""";"=""19""";"=""17""";"=""25""";"=""JEON Daeun""";"=""09.08.1992""";"=""KOR""";"=""105""";"=""104.69""";"=""160""";"=""165""";"=""170""";"=""170""";"=""201""";"=""*210""";"=""*210""";"=""201""";"=""371""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""447""";"=""M""";"=""20""";"=""16""";"=""26""";"=""GREGORIO MACHADO Mateus Filipe""";"=""05.07.1993""";"=""BRA""";"=""105""";"=""104.11""";"=""*170""";"=""*170""";"=""170""";"=""170""";"=""200""";"=""*207""";"=""*210""";"=""200""";"=""370""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""448""";"=""M""";"=""21""";"=""23""";"=""24""";"=""HSIEH Wei-Chun""";"=""14.08.1983""";"=""TPE""";"=""105""";"=""102.02""";"=""153""";"=""160""";"=""165""";"=""165""";"=""201""";"=""*210""";"=""*210""";"=""201""";"=""366""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""449""";"=""M""";"=""22""";"=""28""";"=""19""";"=""ELVAN Resul""";"=""18.03.1989""";"=""TUR""";"=""105""";"=""104.46""";"=""155""";"=""*160""";"=""160""";"=""160""";"=""201""";"=""206""";"=""*211""";"=""206""";"=""366""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""450""";"=""M""";"=""23""";"=""20""";"=""27""";"=""MACHAVARIANI Gia""";"=""26.02.1985""";"=""GEO""";"=""105""";"=""104.38""";"=""*168""";"=""*168""";"=""168""";"=""168""";"=""195""";"=""*203""";"=""*203""";"=""195""";"=""363""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""451""";"=""M""";"=""24""";"=""33""";"=""15""";"=""DAVIS Andrew Michael""";"=""23.09.1990""";"=""USA""";"=""105""";"=""102.78""";"=""155""";"=""*160""";"=""*160""";"=""155""";"=""195""";"=""207""";"=""*210""";"=""207""";"=""362""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""452""";"=""M""";"=""25""";"=""15""";"=""30""";"=""TATARCIK Radoslav""";"=""08.03.1992""";"=""SVK""";"=""105""";"=""103.51""";"=""167""";"=""171""";"=""173""";"=""173""";"=""186""";"=""189""";"=""*192""";"=""189""";"=""362""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""453""";"=""M""";"=""26""";"=""29""";"=""21""";"=""SHIRAISHI Hiroaki""";"=""24.10.1989""";"=""JPN""";"=""105""";"=""104.68""";"=""157""";"=""160""";"=""*163""";"=""160""";"=""202""";"=""*207""";"=""*207""";"=""202""";"=""362""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""454""";"=""M""";"=""27""";"=""27""";"=""23""";"=""ZAITSEV Roman""";"=""13.03.1987""";"=""UKR""";"=""105""";"=""100.59""";"=""*160""";"=""160""";"=""*163""";"=""160""";"=""*201""";"=""201""";"=""*205""";"=""201""";"=""361""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""455""";"=""M""";"=""28""";"=""31""";"=""29""";"=""MOCHIDA Ryunosuke""";"=""18.06.1993""";"=""JPN""";"=""105""";"=""104.46""";"=""*156""";"=""*156""";"=""156""";"=""156""";"=""*189""";"=""189""";"=""192""";"=""192""";"=""348""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""456""";"=""M""";"=""29""";"=""32""";"=""28""";"=""OSORIO Dangelo Antoinne""";"=""13.10.1993""";"=""USA""";"=""105""";"=""95.12""";"=""*155""";"=""155""";"=""*160""";"=""155""";"=""187""";"=""192""";"=""*196""";"=""192""";"=""347""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""457""";"=""M""";"=""30""";"=""26""";"=""32""";"=""SIDISKIS Arnas""";"=""05.07.1990""";"=""LTU""";"=""105""";"=""99.91""";"=""150""";"=""*157""";"=""160""";"=""160""";"=""*187""";"=""187""";"=""*192""";"=""187""";"=""347""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""458""";"=""M""";"=""31""";"=""35""";"=""31""";"=""GASIOR Jiri""";"=""24.01.1991""";"=""CZE""";"=""105""";"=""97.44""";"=""148""";"=""152""";"=""*155""";"=""152""";"=""180""";"=""185""";"=""188""";"=""188""";"=""340""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""459""";"=""M""";"=""32""";"=""30""";"=""34""";"=""KRYWULT Patrik""";"=""25.08.1990""";"=""CZE""";"=""105""";"=""99.56""";"=""149""";"=""154""";"=""156""";"=""156""";"=""179""";"=""*184""";"=""184""";"=""184""";"=""340""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""460""";"=""M""";"=""33""";"=""34""";"=""33""";"=""VIKSI Andres""";"=""15.12.1989""";"=""EST""";"=""105""";"=""104.64""";"=""*155""";"=""*155""";"=""155""";"=""155""";"=""*185""";"=""185""";"=""*188""";"=""185""";"=""340""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""461""";"=""M""";"=""---""";"=""18""";"=""---""";"=""KUZILOV Albert""";"=""05.02.1985""";"=""GEO""";"=""105""";"=""105.00""";"=""165""";"=""*170""";"=""170""";"=""170""";"=""*205""";"=""*205""";"=""*205""";"=""---""";"=""0""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""462""";"=""M""";"=""---""";"=""24""";"=""---""";"=""BIDANI Walid""";"=""11.06.1994""";"=""ALG""";"=""105""";"=""104.98""";"=""165""";"=""*170""";"=""*172""";"=""165""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""463""";"=""M""";"=""---""";"=""---""";"=""---""";"=""GUADAMUD BRAULIO Eduardo Francisco""";"=""11.06.1986""";"=""ECU""";"=""105""";"=""102.21""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""464""";"=""M""";"=""---""";"=""---""";"=""16""";"=""MENDES Patrick Earth""";"=""22.04.1990""";"=""BRA""";"=""105""";"=""103.66""";"=""*180""";"=""*182""";"=""*182""";"=""---""";"=""*206""";"=""206""";"=""*214""";"=""206""";"=""0""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""465""";"=""M""";"=""---""";"=""---""";"=""---""";"=""ARROYO VALDEZ Jorge David""";"=""23.09.1991""";"=""ECU""";"=""105""";"=""104.46""";"=""*180""";"=""*180""";"=""*180""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""466""";"=""W""";"=""1""";"=""1""";"=""1""";"=""KASHIRINA Tatiana""";"=""24.01.1991""";"=""RUS""";"=""p75""";"=""106.21""";"=""145""";"=""152""";"=""155""";"=""155""";"=""185""";"=""193""";"=""---""";"=""193""";"=""348""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""467""";"=""W""";"=""2""";"=""2""";"=""2""";"=""MENG Suping""";"=""17.07.1989""";"=""CHN""";"=""p75""";"=""119.91""";"=""130""";"=""135""";"=""140""";"=""140""";"=""170""";"=""180""";"=""*190""";"=""180""";"=""320""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""468""";"=""W""";"=""3""";"=""3""";"=""4""";"=""PULSABSAKUL Chitchanok""";"=""04.11.1993""";"=""THA""";"=""p75""";"=""125.22""";"=""126""";"=""127""";"=""132""";"=""132""";"=""158""";"=""162""";"=""*165""";"=""162""";"=""294""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""469""";"=""W""";"=""4""";"=""4""";"=""3""";"=""KHENJANTUEK Praeonapa""";"=""30.07.1992""";"=""THA""";"=""p75""";"=""133.20""";"=""120""";"=""122""";"=""*128""";"=""122""";"=""156""";"=""159""";"=""163""";"=""163""";"=""285""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""470""";"=""W""";"=""5""";"=""5""";"=""5""";"=""KONOVALOVA Yulia""";"=""01.12.1990""";"=""RUS""";"=""p75""";"=""88.28""";"=""115""";"=""*120""";"=""120""";"=""120""";"=""145""";"=""150""";"=""155""";"=""155""";"=""275""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""471""";"=""W""";"=""6""";"=""6""";"=""8""";"=""HARIDY Shaimaa Ahmed Khalaf""";"=""01.01.1991""";"=""EGY""";"=""p75""";"=""119.27""";"=""112""";"=""116""";"=""*121""";"=""116""";"=""145""";"=""*150""";"=""*155""";"=""145""";"=""261""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""472""";"=""W""";"=""7""";"=""8""";"=""6""";"=""SON Younghee""";"=""24.04.1993""";"=""KOR""";"=""p75""";"=""106.89""";"=""105""";"=""*112""";"=""112""";"=""112""";"=""141""";"=""147""";"=""*150""";"=""147""";"=""259""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""473""";"=""W""";"=""8""";"=""9""";"=""9""";"=""LYSENKO Anastasiia""";"=""02.12.1995""";"=""UKR""";"=""p75""";"=""100.62""";"=""*111""";"=""*111""";"=""111""";"=""111""";"=""130""";"=""136""";"=""142""";"=""142""";"=""253""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
"=""474""";"=""W""";"=""9""";"=""12""";"=""11""";"=""SHIMAMOTO Mami""";"=""24.09.1987""";"=""JPN""";"=""p75""";"=""102.82""";"=""105""";"=""*110""";"=""110""";"=""110""";"=""133""";"=""138""";"=""140""";"=""140""";"=""250""";"=""2014 IWF WORLD CHAMPIONSHIPS""";"=""11.2014""";
