pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""315""";"=""W""";"=""---""";"=""22""";"=""---""";"=""HUNG Wan-Ting""";"=""21.06.1990""";"=""TPE""";"=""69""";"=""68.90""";"=""98""";"=""*101""";"=""*101""";"=""98""";"=""*124""";"=""*124""";"=""*124""";"=""---""";"=""0""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""316""";"=""W""";"=""---""";"=""---""";"=""36""";"=""VUOHIJOKI Anni Teija Orvokki""";"=""24.05.1988""";"=""FIN""";"=""69""";"=""67.43""";"=""* 86""";"=""* 87""";"=""* 89""";"=""---""";"=""105""";"=""*111""";"=""*111""";"=""105""";"=""0""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""317""";"=""M""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""GULIYEV Firidun""";"=""25.06.1994""";"=""AZE""";"=""69""";"=""68.59""";"=""*142""";"=""*142""";"=""143""";"=""---""";"=""185""";"=""*188""";"=""188""";"=""---""";"=""0""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""318""";"=""W""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""RYO Un Hui""";"=""09.08.1994""";"=""PRK""";"=""69""";"=""68.48""";"=""*111""";"=""111""";"=""116""";"=""---""";"=""135""";"=""*138""";"=""*138""";"=""---""";"=""0""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""319""";"=""W""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""AFANASEVA Olga""";"=""30.03.1990""";"=""RUS""";"=""69""";"=""68.34""";"=""110""";"=""*115""";"=""115""";"=""---""";"=""*136""";"=""*136""";"=""136""";"=""---""";"=""0""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""320""";"=""W""";"=""1""";"=""1""";"=""2""";"=""KANG Yue""";"=""08.10.1991""";"=""CHN""";"=""75""";"=""74.78""";"=""127""";"=""*130""";"=""*130""";"=""127""";"=""155""";"=""*158""";"=""*158""";"=""155""";"=""282""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""321""";"=""W""";"=""2""";"=""2""";"=""1""";"=""RIM Jong Sim""";"=""05.02.1993""";"=""PRK""";"=""75""";"=""73.66""";"=""120""";"=""125""";"=""*128""";"=""125""";"=""150""";"=""155""";"=""*157""";"=""155""";"=""280""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""322""";"=""W""";"=""3""";"=""3""";"=""3""";"=""PODOBEDOVA Svetlana""";"=""25.05.1986""";"=""KAZ""";"=""75""";"=""74.85""";"=""121""";"=""*126""";"=""*126""";"=""121""";"=""147""";"=""*155""";"=""155""";"=""155""";"=""276""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""323""";"=""W""";"=""4""";"=""4""";"=""4""";"=""EVSTIUKHINA Nadezhda""";"=""27.05.1988""";"=""RUS""";"=""75""";"=""74.23""";"=""115""";"=""*121""";"=""*121""";"=""115""";"=""141""";"=""146""";"=""*151""";"=""146""";"=""261""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""324""";"=""W""";"=""5""";"=""5""";"=""5""";"=""NAUMAVA Darya""";"=""26.08.1995""";"=""BLR""";"=""75""";"=""74.23""";"=""105""";"=""110""";"=""115""";"=""115""";"=""135""";"=""140""";"=""142""";"=""142""";"=""257""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""325""";"=""W""";"=""6""";"=""7""";"=""7""";"=""VALOYES CUESTA Ubaldina""";"=""06.07.1982""";"=""COL""";"=""75""";"=""74.86""";"=""105""";"=""109""";"=""*111""";"=""109""";"=""131""";"=""135""";"=""137""";"=""137""";"=""246""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""326""";"=""W""";"=""7""";"=""9""";"=""6""";"=""ARTHUR Jenny Lyvette""";"=""11.12.1993""";"=""USA""";"=""75""";"=""74.65""";"=""100""";"=""103""";"=""106""";"=""106""";"=""133""";"=""138""";"=""*140""";"=""138""";"=""244""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""327""";"=""W""";"=""8""";"=""6""";"=""8""";"=""NAYO KETCHANKE Gaelle Verlaine""";"=""20.04.1988""";"=""FRA""";"=""75""";"=""74.76""";"=""105""";"=""*108""";"=""109""";"=""109""";"=""*135""";"=""135""";"=""*138""";"=""135""";"=""244""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""328""";"=""W""";"=""9""";"=""8""";"=""9""";"=""VALDES PARIS Maria Fernanda""";"=""17.03.1992""";"=""CHI""";"=""75""";"=""74.87""";"=""102""";"=""*107""";"=""107""";"=""107""";"=""130""";"=""135""";"=""*138""";"=""135""";"=""242""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""329""";"=""W""";"=""10""";"=""10""";"=""11""";"=""ANTONIA FERREIRA Jaqueline""";"=""05.03.1987""";"=""BRA""";"=""75""";"=""74.87""";"=""102""";"=""*105""";"=""105""";"=""105""";"=""123""";"=""130""";"=""*133""";"=""130""";"=""235""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""330""";"=""W""";"=""11""";"=""16""";"=""10""";"=""KANG Yeounhee""";"=""15.10.1992""";"=""KOR""";"=""75""";"=""74.78""";"=""98""";"=""102""";"=""*105""";"=""102""";"=""126""";"=""131""";"=""*136""";"=""131""";"=""233""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""331""";"=""W""";"=""12""";"=""17""";"=""12""";"=""GARZA GARZA Alejandra""";"=""01.08.1991""";"=""MEX""";"=""75""";"=""74.54""";"=""* 98""";"=""98""";"=""100""";"=""100""";"=""124""";"=""*127""";"=""127""";"=""127""";"=""227""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""332""";"=""W""";"=""13""";"=""13""";"=""13""";"=""TENORIO SILVA Rosa Angela""";"=""02.10.1984""";"=""ECU""";"=""75""";"=""73.82""";"=""98""";"=""103""";"=""*105""";"=""103""";"=""120""";"=""*123""";"=""123""";"=""123""";"=""226""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""333""";"=""W""";"=""14""";"=""11""";"=""17""";"=""LIMA DE ARAUJO Monique Maria""";"=""30.05.1992""";"=""BRA""";"=""75""";"=""75.00""";"=""105""";"=""*110""";"=""*110""";"=""105""";"=""121""";"=""*128""";"=""*128""";"=""121""";"=""226""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""334""";"=""W""";"=""15""";"=""15""";"=""16""";"=""YAO Chi-Ling""";"=""31.03.1993""";"=""TPE""";"=""75""";"=""75.00""";"=""96""";"=""100""";"=""103""";"=""103""";"=""*123""";"=""123""";"=""*130""";"=""123""";"=""226""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""335""";"=""W""";"=""16""";"=""12""";"=""19""";"=""SANTANA PEGUERO Crismery Dominga""";"=""20.04.1995""";"=""DOM""";"=""75""";"=""74.52""";"=""100""";"=""*104""";"=""104""";"=""104""";"=""120""";"=""*125""";"=""*125""";"=""120""";"=""224""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""336""";"=""W""";"=""17""";"=""19""";"=""15""";"=""TRETIACOVA Ecaterina""";"=""22.12.1996""";"=""MDA""";"=""75""";"=""74.68""";"=""*100""";"=""100""";"=""*104""";"=""100""";"=""*123""";"=""*123""";"=""123""";"=""123""";"=""223""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""337""";"=""W""";"=""18""";"=""14""";"=""20""";"=""WIEJAK Malgorzata Antonina""";"=""05.05.1992""";"=""POL""";"=""75""";"=""75.00""";"=""100""";"=""103""";"=""*107""";"=""103""";"=""*120""";"=""120""";"=""*124""";"=""120""";"=""223""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""338""";"=""W""";"=""19""";"=""18""";"=""23""";"=""KOZENKO Ganna""";"=""04.01.1991""";"=""UKR""";"=""75""";"=""74.67""";"=""98""";"=""*100""";"=""100""";"=""100""";"=""118""";"=""*123""";"=""*123""";"=""118""";"=""218""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""339""";"=""W""";"=""20""";"=""21""";"=""18""";"=""POGHOSYAN Sona""";"=""29.06.1998""";"=""ARM""";"=""75""";"=""74.21""";"=""91""";"=""95""";"=""97""";"=""97""";"=""115""";"=""118""";"=""120""";"=""120""";"=""217""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""340""";"=""W""";"=""21""";"=""27""";"=""14""";"=""SALAZAR ARCE Tamara Yajaira""";"=""09.08.1997""";"=""ECU""";"=""75""";"=""73.89""";"=""90""";"=""* 94""";"=""* 94""";"=""90""";"=""120""";"=""123""";"=""*125""";"=""123""";"=""213""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""341""";"=""W""";"=""22""";"=""23""";"=""21""";"=""OTAKUZIYEVA Omadoy""";"=""04.04.1996""";"=""UZB""";"=""75""";"=""73.18""";"=""88""";"=""91""";"=""94""";"=""94""";"=""110""";"=""114""";"=""118""";"=""118""";"=""212""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""342""";"=""W""";"=""23""";"=""25""";"=""22""";"=""BARAKAT Dina Ahmed Elsayed""";"=""20.05.1989""";"=""EGY""";"=""75""";"=""74.20""";"=""92""";"=""* 96""";"=""* 97""";"=""92""";"=""*118""";"=""118""";"=""*121""";"=""118""";"=""210""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""343""";"=""W""";"=""24""";"=""22""";"=""25""";"=""BATBOLD Enkhtamir""";"=""30.06.1996""";"=""MGL""";"=""75""";"=""70.53""";"=""90""";"=""93""";"=""95""";"=""95""";"=""111""";"=""114""";"=""*117""";"=""114""";"=""209""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""344""";"=""W""";"=""25""";"=""26""";"=""24""";"=""FAMILIA CHECO Ernestina Mercedes""";"=""23.11.1983""";"=""DOM""";"=""75""";"=""70.42""";"=""* 90""";"=""90""";"=""* 94""";"=""90""";"=""*112""";"=""112""";"=""114""";"=""114""";"=""204""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""345""";"=""W""";"=""26""";"=""29""";"=""26""";"=""FOGAGNOLO Camilla Ursula Regina""";"=""31.05.1986""";"=""AUS""";"=""75""";"=""72.80""";"=""84""";"=""89""";"=""* 91""";"=""89""";"=""107""";"=""112""";"=""114""";"=""114""";"=""203""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""346""";"=""W""";"=""27""";"=""24""";"=""27""";"=""ILMARINEN Meri Tuuli Linnea""";"=""04.06.1991""";"=""FIN""";"=""75""";"=""74.00""";"=""* 90""";"=""90""";"=""92""";"=""92""";"=""110""";"=""*112""";"=""*112""";"=""110""";"=""202""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""347""";"=""W""";"=""28""";"=""28""";"=""29""";"=""HUTCHINSON RODRIGUEZ Daysi Marlene""";"=""17.04.1990""";"=""CRC""";"=""75""";"=""74.89""";"=""85""";"=""* 90""";"=""90""";"=""90""";"=""105""";"=""*110""";"=""*112""";"=""105""";"=""195""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""348""";"=""W""";"=""29""";"=""31""";"=""28""";"=""SIGMUNDSDOTTIR Ragnheidur Sara""";"=""12.09.1992""";"=""ISL""";"=""75""";"=""70.89""";"=""80""";"=""* 85""";"=""* 85""";"=""80""";"=""100""";"=""105""";"=""*110""";"=""105""";"=""185""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""349""";"=""W""";"=""30""";"=""30""";"=""30""";"=""ERDENEBAT Bilegsaikhan""";"=""16.09.1998""";"=""MGL""";"=""75""";"=""74.04""";"=""81""";"=""84""";"=""* 86""";"=""84""";"=""* 95""";"=""95""";"=""*102""";"=""95""";"=""179""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""350""";"=""W""";"=""---""";"=""20""";"=""---""";"=""SANGHERA Prabdeep Kaur""";"=""15.11.1993""";"=""CAN""";"=""75""";"=""74.00""";"=""96""";"=""99""";"=""*101""";"=""99""";"=""*115""";"=""*115""";"=""*115""";"=""---""";"=""0""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""351""";"=""W""";"=""---""";"=""---""";"=""---""";"=""VALENTIN PEREZ Lidia""";"=""10.02.1985""";"=""ESP""";"=""75""";"=""74.70""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""352""";"=""W""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""ZUBOVA Olga""";"=""09.12.1993""";"=""RUS""";"=""75""";"=""74.38""";"=""120""";"=""*124""";"=""*124""";"=""---""";"=""150""";"=""*156""";"=""156""";"=""---""";"=""0""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""353""";"=""M""";"=""1""";"=""3""";"=""1""";"=""RAHIMOV Nijat""";"=""13.08.1993""";"=""KAZ""";"=""77""";"=""75.88""";"=""155""";"=""160""";"=""165""";"=""165""";"=""195""";"=""207""";"=""*211""";"=""207""";"=""372""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""354""";"=""M""";"=""2""";"=""6""";"=""2""";"=""MAHMOUD Mohamed Ihab Youssef Ahmed""";"=""21.11.1989""";"=""EGY""";"=""77""";"=""76.37""";"=""157""";"=""162""";"=""*166""";"=""162""";"=""193""";"=""197""";"=""201""";"=""201""";"=""363""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""355""";"=""M""";"=""3""";"=""2""";"=""3""";"=""KARAPETYAN Andranik""";"=""15.12.1995""";"=""ARM""";"=""77""";"=""76.94""";"=""164""";"=""*167""";"=""167""";"=""167""";"=""*191""";"=""191""";"=""196""";"=""196""";"=""363""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""356""";"=""M""";"=""4""";"=""5""";"=""4""";"=""GETTS Victor""";"=""24.02.1994""";"=""RUS""";"=""77""";"=""76.77""";"=""155""";"=""160""";"=""163""";"=""163""";"=""190""";"=""195""";"=""*202""";"=""195""";"=""358""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""357""";"=""M""";"=""5""";"=""4""";"=""6""";"=""SU Ying""";"=""02.01.1994""";"=""CHN""";"=""77""";"=""76.56""";"=""160""";"=""*163""";"=""165""";"=""165""";"=""*190""";"=""*190""";"=""190""";"=""190""";"=""355""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""358""";"=""M""";"=""6""";"=""7""";"=""7""";"=""LOBSI Pornchai""";"=""16.07.1990""";"=""THA""";"=""77""";"=""76.58""";"=""150""";"=""155""";"=""158""";"=""158""";"=""*185""";"=""185""";"=""190""";"=""190""";"=""348""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""359""";"=""M""";"=""7""";"=""16""";"=""5""";"=""KAZOV Aidar""";"=""21.02.1995""";"=""KAZ""";"=""77""";"=""76.58""";"=""147""";"=""*152""";"=""152""";"=""152""";"=""190""";"=""194""";"=""*197""";"=""194""";"=""346""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""360""";"=""M""";"=""8""";"=""12""";"=""8""";"=""CHINNAWONG Chatuphum""";"=""19.07.1993""";"=""THA""";"=""77""";"=""76.85""";"=""*155""";"=""155""";"=""*160""";"=""155""";"=""190""";"=""*195""";"=""*195""";"=""190""";"=""345""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""361""";"=""M""";"=""9""";"=""11""";"=""10""";"=""SPAC Alexandr""";"=""21.11.1989""";"=""MDA""";"=""77""";"=""76.81""";"=""150""";"=""155""";"=""*158""";"=""155""";"=""184""";"=""189""";"=""*193""";"=""189""";"=""344""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""362""";"=""M""";"=""10""";"=""13""";"=""12""";"=""QERIMAJ Erkand""";"=""10.08.1988""";"=""ALB""";"=""77""";"=""76.47""";"=""151""";"=""154""";"=""*156""";"=""154""";"=""186""";"=""188""";"=""*193""";"=""188""";"=""342""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""363""";"=""M""";"=""11""";"=""20""";"=""9""";"=""LANG Max Richard""";"=""06.12.1992""";"=""GER""";"=""77""";"=""76.77""";"=""147""";"=""*150""";"=""150""";"=""150""";"=""180""";"=""186""";"=""189""";"=""189""";"=""339""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""364""";"=""M""";"=""12""";"=""18""";"=""13""";"=""SANCHEZ RIVERO Junior Antonio""";"=""01.06.1989""";"=""VEN""";"=""77""";"=""75.42""";"=""151""";"=""*155""";"=""*155""";"=""151""";"=""178""";"=""183""";"=""186""";"=""186""";"=""337""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""365""";"=""M""";"=""13""";"=""14""";"=""17""";"=""SZRAMIAK Krzysztof Jakub""";"=""09.07.1984""";"=""POL""";"=""77""";"=""76.36""";"=""153""";"=""*156""";"=""*157""";"=""153""";"=""*184""";"=""184""";"=""*188""";"=""184""";"=""337""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""366""";"=""M""";"=""14""";"=""25""";"=""11""";"=""CAPTARI Dumitru""";"=""12.07.1989""";"=""ROU""";"=""77""";"=""76.94""";"=""*148""";"=""148""";"=""*153""";"=""148""";"=""184""";"=""*189""";"=""189""";"=""189""";"=""337""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""367""";"=""M""";"=""15""";"=""10""";"=""24""";"=""KIM Woo Jae""";"=""26.09.1991""";"=""KOR""";"=""77""";"=""76.52""";"=""147""";"=""151""";"=""155""";"=""155""";"=""181""";"=""*186""";"=""*187""";"=""181""";"=""336""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""368""";"=""M""";"=""16""";"=""15""";"=""19""";"=""KLIM Ivan""";"=""07.01.1994""";"=""BLR""";"=""77""";"=""76.69""";"=""153""";"=""*158""";"=""*158""";"=""153""";"=""183""";"=""*187""";"=""*187""";"=""183""";"=""336""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""369""";"=""M""";"=""17""";"=""19""";"=""14""";"=""ANDICA ANDICA Yony Alexander""";"=""26.08.1987""";"=""COL""";"=""77""";"=""76.08""";"=""142""";"=""146""";"=""150""";"=""150""";"=""180""";"=""185""";"=""*188""";"=""185""";"=""335""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""370""";"=""M""";"=""18""";"=""23""";"=""18""";"=""ROSU Alexandru""";"=""30.04.1987""";"=""ROU""";"=""77""";"=""76.89""";"=""145""";"=""149""";"=""*151""";"=""149""";"=""184""";"=""*188""";"=""*188""";"=""184""";"=""333""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""371""";"=""M""";"=""19""";"=""22""";"=""21""";"=""MUELLER Nico""";"=""02.11.1993""";"=""GER""";"=""77""";"=""76.80""";"=""142""";"=""146""";"=""149""";"=""149""";"=""178""";"=""183""";"=""*187""";"=""183""";"=""332""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""372""";"=""M""";"=""20""";"=""17""";"=""25""";"=""LA O GARCIA Addriel""";"=""10.02.1992""";"=""CUB""";"=""77""";"=""74.85""";"=""146""";"=""151""";"=""*155""";"=""151""";"=""180""";"=""*185""";"=""*185""";"=""180""";"=""331""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""373""";"=""M""";"=""21""";"=""24""";"=""23""";"=""LOMTADZE Giorgi""";"=""22.11.1992""";"=""GEO""";"=""77""";"=""76.97""";"=""144""";"=""147""";"=""149""";"=""149""";"=""173""";"=""178""";"=""182""";"=""182""";"=""331""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""374""";"=""M""";"=""22""";"=""29""";"=""15""";"=""MATA PEREZ Andres Eduardo""";"=""11.11.1992""";"=""ESP""";"=""77""";"=""76.56""";"=""140""";"=""145""";"=""*150""";"=""145""";"=""185""";"=""*190""";"=""*190""";"=""185""";"=""330""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""375""";"=""M""";"=""23""";"=""28""";"=""20""";"=""COOPER Travis Daniel""";"=""27.01.1988""";"=""USA""";"=""77""";"=""76.70""";"=""143""";"=""*146""";"=""146""";"=""146""";"=""178""";"=""183""";"=""*187""";"=""183""";"=""329""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""376""";"=""M""";"=""24""";"=""21""";"=""27""";"=""BAHLOUL Rami""";"=""29.07.1991""";"=""TUN""";"=""77""";"=""76.85""";"=""146""";"=""150""";"=""*153""";"=""150""";"=""178""";"=""*182""";"=""*182""";"=""178""";"=""328""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""377""";"=""M""";"=""25""";"=""26""";"=""26""";"=""HERNANDEZ OLIVA Leonardo""";"=""19.10.1987""";"=""USA""";"=""77""";"=""77.00""";"=""142""";"=""147""";"=""*150""";"=""147""";"=""175""";"=""180""";"=""*183""";"=""180""";"=""327""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""378""";"=""M""";"=""26""";"=""32""";"=""16""";"=""BAYRAMOV Afgan""";"=""14.10.1983""";"=""AZE""";"=""77""";"=""76.09""";"=""*137""";"=""137""";"=""140""";"=""140""";"=""*180""";"=""180""";"=""184""";"=""184""";"=""324""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""379""";"=""M""";"=""27""";"=""30""";"=""22""";"=""CAICEDO PIEDRAHITA Andres Mauricio""";"=""15.08.1997""";"=""COL""";"=""77""";"=""76.16""";"=""142""";"=""*147""";"=""*147""";"=""142""";"=""178""";"=""182""";"=""*186""";"=""182""";"=""324""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""380""";"=""M""";"=""28""";"=""27""";"=""29""";"=""TRIYATNO""";"=""20.12.1987""";"=""INA""";"=""77""";"=""72.72""";"=""136""";"=""142""";"=""146""";"=""146""";"=""175""";"=""*180""";"=""*180""";"=""175""";"=""321""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""381""";"=""M""";"=""29""";"=""33""";"=""28""";"=""OLIVER Jack Simon""";"=""04.01.1991""";"=""GBR""";"=""77""";"=""76.64""";"=""136""";"=""*140""";"=""140""";"=""140""";"=""170""";"=""*176""";"=""176""";"=""176""";"=""316""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""382""";"=""M""";"=""30""";"=""35""";"=""31""";"=""NGUYEN Hong Ngoc""";"=""06.02.1990""";"=""VIE""";"=""77""";"=""76.32""";"=""130""";"=""135""";"=""138""";"=""138""";"=""165""";"=""172""";"=""*177""";"=""172""";"=""310""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""383""";"=""M""";"=""31""";"=""39""";"=""30""";"=""LOPEZ FARIAS Bastian Andres""";"=""26.09.1995""";"=""CHI""";"=""77""";"=""76.64""";"=""132""";"=""*135""";"=""135""";"=""135""";"=""170""";"=""173""";"=""175""";"=""175""";"=""310""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""384""";"=""M""";"=""32""";"=""38""";"=""32""";"=""GONZALEZ BAEZ Alejandro""";"=""22.09.1990""";"=""ESP""";"=""77""";"=""76.13""";"=""135""";"=""*140""";"=""*140""";"=""135""";"=""*165""";"=""165""";"=""171""";"=""171""";"=""306""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""385""";"=""M""";"=""33""";"=""36""";"=""33""";"=""ATABAYEV Guvanch""";"=""14.04.1994""";"=""TKM""";"=""77""";"=""74.79""";"=""131""";"=""*136""";"=""136""";"=""136""";"=""160""";"=""167""";"=""*171""";"=""167""";"=""303""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""386""";"=""M""";"=""34""";"=""37""";"=""34""";"=""TABA Kojum""";"=""18.06.1997""";"=""IND""";"=""77""";"=""76.02""";"=""130""";"=""135""";"=""*139""";"=""135""";"=""160""";"=""166""";"=""*171""";"=""166""";"=""301""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""387""";"=""M""";"=""35""";"=""41""";"=""35""";"=""KRING Tim""";"=""16.09.1990""";"=""DEN""";"=""77""";"=""74.52""";"=""129""";"=""*133""";"=""*133""";"=""129""";"=""155""";"=""159""";"=""163""";"=""163""";"=""292""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""388""";"=""M""";"=""36""";"=""40""";"=""36""";"=""VIDANAGE Chinthana Geetal Vidanage""";"=""31.12.1981""";"=""SRI""";"=""77""";"=""73.18""";"=""125""";"=""130""";"=""*133""";"=""130""";"=""160""";"=""*164""";"=""*164""";"=""160""";"=""290""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""389""";"=""M""";"=""37""";"=""42""";"=""37""";"=""CHULUUNTSETSEG Ochirkhuyag""";"=""12.05.1995""";"=""MGL""";"=""77""";"=""75.85""";"=""115""";"=""*120""";"=""120""";"=""120""";"=""147""";"=""153""";"=""*155""";"=""153""";"=""273""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""390""";"=""M""";"=""38""";"=""43""";"=""39""";"=""MUNKHDELGER Gantulga""";"=""22.07.1989""";"=""MGL""";"=""77""";"=""77.00""";"=""115""";"=""*120""";"=""*120""";"=""115""";"=""*147""";"=""147""";"=""*151""";"=""147""";"=""262""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""391""";"=""M""";"=""---""";"=""1""";"=""---""";"=""LYU Xiaojun""";"=""27.07.1984""";"=""CHN""";"=""77""";"=""76.66""";"=""170""";"=""175""";"=""*177""";"=""175""";"=""*201""";"=""*201""";"=""*201""";"=""---""";"=""0""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""392""";"=""M""";"=""---""";"=""8""";"=""---""";"=""CHOE Jon Wi""";"=""29.06.1993""";"=""PRK""";"=""77""";"=""76.64""";"=""153""";"=""158""";"=""*161""";"=""158""";"=""*185""";"=""*185""";"=""*185""";"=""---""";"=""0""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""393""";"=""M""";"=""---""";"=""9""";"=""---""";"=""TAGHIAN CHADEGANI Rasoul""";"=""21.01.1987""";"=""IRI""";"=""77""";"=""76.76""";"=""153""";"=""158""";"=""*162""";"=""158""";"=""*193""";"=""*193""";"=""*194""";"=""---""";"=""0""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
