pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""307""";"=""M""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""CAMACHO Miguel""";"=""10.10.1993""";"=""VEN""";"=""94""";"=""88.94""";"=""117""";"=""*122""";"=""122""";"=""---""";"=""156""";"=""*161""";"=""*162""";"=""---""";"=""0""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""308""";"=""W""";"=""1""";"=""1""";"=""1""";"=""KIM Kuk Hyang""";"=""20.04.1993""";"=""PRK""";"=""p69""";"=""85.05""";"=""92""";"=""95""";"=""96""";"=""96""";"=""123""";"=""125""";"=""---""";"=""125""";"=""221""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""309""";"=""W""";"=""2""";"=""6""";"=""2""";"=""AN Soyeong""";"=""29.03.1992""";"=""KOR""";"=""p69""";"=""114.09""";"=""* 93""";"=""93""";"=""* 95""";"=""93""";"=""122""";"=""*123""";"=""123""";"=""123""";"=""216""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""310""";"=""W""";"=""3""";"=""4""";"=""3""";"=""YAO Chi-Ling""";"=""31.03.1993""";"=""TPE""";"=""p69""";"=""80.46""";"=""88""";"=""92""";"=""93""";"=""93""";"=""117""";"=""*122""";"=""122""";"=""122""";"=""215""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""311""";"=""W""";"=""4""";"=""2""";"=""4""";"=""ZAVGORODNYAYA Julia""";"=""08.08.1992""";"=""RUS""";"=""p69""";"=""73.14""";"=""87""";"=""92""";"=""94""";"=""94""";"=""112""";"=""117""";"=""*122""";"=""117""";"=""211""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""312""";"=""W""";"=""5""";"=""3""";"=""5""";"=""SYROTA Tetyana""";"=""02.04.1993""";"=""UKR""";"=""p69""";"=""73.72""";"=""87""";"=""91""";"=""94""";"=""94""";"=""110""";"=""115""";"=""*120""";"=""115""";"=""209""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""313""";"=""W""";"=""6""";"=""7""";"=""6""";"=""PULSABSAKUL Chitchanok""";"=""04.11.1993""";"=""THA""";"=""p69""";"=""104.30""";"=""80""";"=""* 90""";"=""90""";"=""90""";"=""105""";"=""*111""";"=""113""";"=""113""";"=""203""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""314""";"=""W""";"=""7""";"=""5""";"=""9""";"=""BUENO PLACENCIA Gladis Guadalupe""";"=""12.02.1994""";"=""MEX""";"=""p69""";"=""111.08""";"=""85""";"=""90""";"=""93""";"=""93""";"=""105""";"=""*110""";"=""110""";"=""110""";"=""203""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""315""";"=""W""";"=""8""";"=""10""";"=""8""";"=""AANEI Andreea""";"=""18.11.1993""";"=""ROU""";"=""p69""";"=""103.82""";"=""87""";"=""* 92""";"=""* 93""";"=""87""";"=""106""";"=""111""";"=""*117""";"=""111""";"=""198""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""316""";"=""W""";"=""9""";"=""12""";"=""7""";"=""MAKAROVA Galina""";"=""27.11.1992""";"=""RUS""";"=""p69""";"=""73.27""";"=""80""";"=""85""";"=""* 86""";"=""85""";"=""103""";"=""110""";"=""111""";"=""111""";"=""196""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""317""";"=""W""";"=""10""";"=""13""";"=""10""";"=""KIM Youjin""";"=""03.03.1993""";"=""KOR""";"=""p69""";"=""75.91""";"=""85""";"=""* 90""";"=""* 90""";"=""85""";"=""105""";"=""*108""";"=""108""";"=""108""";"=""193""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""318""";"=""W""";"=""11""";"=""9""";"=""13""";"=""QU Huilin""";"=""24.08.1992""";"=""CHN""";"=""p69""";"=""89.22""";"=""80""";"=""85""";"=""88""";"=""88""";"=""100""";"=""105""";"=""*110""";"=""105""";"=""193""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""319""";"=""W""";"=""12""";"=""11""";"=""11""";"=""ORTIZ Deiris""";"=""20.03.1992""";"=""VEN""";"=""p69""";"=""75.77""";"=""* 86""";"=""86""";"=""* 90""";"=""86""";"=""100""";"=""103""";"=""105""";"=""105""";"=""191""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""320""";"=""W""";"=""13""";"=""14""";"=""12""";"=""YASIN Riska Anjani""";"=""07.02.1993""";"=""INA""";"=""p69""";"=""76.77""";"=""77""";"=""82""";"=""85""";"=""85""";"=""95""";"=""102""";"=""105""";"=""105""";"=""190""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""321""";"=""W""";"=""14""";"=""8""";"=""15""";"=""SEGOVIA Leidy""";"=""13.11.1992""";"=""VEN""";"=""p69""";"=""81.06""";"=""86""";"=""* 89""";"=""89""";"=""89""";"=""100""";"=""*105""";"=""*105""";"=""100""";"=""189""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""322""";"=""W""";"=""15""";"=""15""";"=""14""";"=""DIMITROVA Marina Stoyanova""";"=""18.08.1992""";"=""BUL""";"=""p69""";"=""90.40""";"=""79""";"=""* 83""";"=""* 83""";"=""79""";"=""*105""";"=""105""";"=""*110""";"=""105""";"=""184""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""323""";"=""W""";"=""16""";"=""16""";"=""17""";"=""DAVIS Kari Nichol""";"=""13.03.1992""";"=""USA""";"=""p69""";"=""119.28""";"=""75""";"=""* 79""";"=""79""";"=""79""";"=""96""";"=""*101""";"=""*101""";"=""96""";"=""175""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""324""";"=""W""";"=""17""";"=""18""";"=""18""";"=""WIEJAK Malgorzata Antonina""";"=""05.05.1992""";"=""POL""";"=""p69""";"=""75.80""";"=""74""";"=""77""";"=""* 79""";"=""77""";"=""92""";"=""95""";"=""*100""";"=""95""";"=""172""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""325""";"=""W""";"=""18""";"=""17""";"=""20""";"=""MONA Julia Rahayu""";"=""12.02.1994""";"=""INA""";"=""p69""";"=""75.87""";"=""68""";"=""74""";"=""78""";"=""78""";"=""87""";"=""* 93""";"=""94""";"=""94""";"=""172""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""326""";"=""W""";"=""19""";"=""19""";"=""19""";"=""ARCHANCO DOMINGUEZ Maria De Las M.""";"=""07.02.1992""";"=""ESP""";"=""p69""";"=""84.49""";"=""72""";"=""77""";"=""* 80""";"=""77""";"=""90""";"=""95""";"=""*100""";"=""95""";"=""172""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""327""";"=""W""";"=""20""";"=""21""";"=""16""";"=""GUBA Nataliya""";"=""24.07.1993""";"=""UKR""";"=""p69""";"=""78.58""";"=""72""";"=""* 75""";"=""* 75""";"=""72""";"=""90""";"=""94""";"=""96""";"=""96""";"=""168""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""328""";"=""W""";"=""21""";"=""20""";"=""21""";"=""CHRYST Karolina""";"=""11.09.1992""";"=""POL""";"=""p69""";"=""83.36""";"=""68""";"=""71""";"=""73""";"=""73""";"=""90""";"=""94""";"=""* 99""";"=""94""";"=""167""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""329""";"=""W""";"=""22""";"=""23""";"=""22""";"=""AMAECHI Chioma Madonna""";"=""02.03.1992""";"=""USA""";"=""p69""";"=""113.96""";"=""66""";"=""* 69""";"=""69""";"=""69""";"=""90""";"=""94""";"=""* 98""";"=""94""";"=""163""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""330""";"=""W""";"=""23""";"=""22""";"=""23""";"=""SHEVCHENKO Alexandra""";"=""07.11.1992""";"=""KAZ""";"=""p69""";"=""77.66""";"=""63""";"=""68""";"=""71""";"=""71""";"=""83""";"=""* 90""";"=""* 91""";"=""83""";"=""154""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""331""";"=""W""";"=""24""";"=""24""";"=""25""";"=""BRUNELLI Carlotta""";"=""11.04.1993""";"=""ITA""";"=""p69""";"=""79.19""";"=""62""";"=""65""";"=""67""";"=""67""";"=""72""";"=""75""";"=""* 77""";"=""75""";"=""142""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""332""";"=""W""";"=""25""";"=""25""";"=""24""";"=""BUTTIGLIERI Roberta""";"=""13.07.1993""";"=""ITA""";"=""p69""";"=""88.93""";"=""* 60""";"=""60""";"=""* 65""";"=""60""";"=""70""";"=""75""";"=""78""";"=""78""";"=""138""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""333""";"=""M""";"=""1""";"=""1""";"=""1""";"=""MOULAEI Bahador""";"=""21.03.1992""";"=""IRI""";"=""p94""";"=""108.37""";"=""146""";"=""150""";"=""155""";"=""155""";"=""180""";"=""190""";"=""*200""";"=""190""";"=""345""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""334""";"=""M""";"=""2""";"=""2""";"=""2""";"=""ASGHARKHAH Gholamreza""";"=""14.02.1992""";"=""IRI""";"=""p94""";"=""112.83""";"=""*146""";"=""146""";"=""*151""";"=""146""";"=""175""";"=""181""";"=""*185""";"=""181""";"=""327""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""335""";"=""M""";"=""3""";"=""3""";"=""3""";"=""MARTIROSYAN Karen""";"=""14.02.1993""";"=""RUS""";"=""p94""";"=""123.61""";"=""140""";"=""145""";"=""*148""";"=""145""";"=""170""";"=""*175""";"=""175""";"=""175""";"=""320""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""336""";"=""M""";"=""4""";"=""6""";"=""4""";"=""YU Xianhui""";"=""20.09.1993""";"=""CHN""";"=""p94""";"=""135.21""";"=""140""";"=""*145""";"=""*146""";"=""140""";"=""170""";"=""175""";"=""*181""";"=""175""";"=""315""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""337""";"=""M""";"=""5""";"=""5""";"=""6""";"=""PONOMAREV Valentin""";"=""06.04.1992""";"=""RUS""";"=""p94""";"=""118.56""";"=""135""";"=""140""";"=""*145""";"=""140""";"=""165""";"=""167""";"=""*176""";"=""167""";"=""307""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""338""";"=""M""";"=""6""";"=""4""";"=""7""";"=""GHARIBYAN Hrach""";"=""03.07.1992""";"=""ARM""";"=""p94""";"=""109.66""";"=""130""";"=""135""";"=""140""";"=""140""";"=""*160""";"=""160""";"=""166""";"=""166""";"=""306""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""339""";"=""M""";"=""7""";"=""7""";"=""5""";"=""CHYNONYI Anatolii""";"=""27.05.1992""";"=""UKR""";"=""p94""";"=""118.07""";"=""*132""";"=""132""";"=""*137""";"=""132""";"=""160""";"=""165""";"=""170""";"=""170""";"=""302""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""340""";"=""M""";"=""8""";"=""8""";"=""8""";"=""MURADYAN Misha""";"=""14.04.1993""";"=""ARM""";"=""p94""";"=""111.97""";"=""120""";"=""*125""";"=""125""";"=""125""";"=""146""";"=""150""";"=""155""";"=""155""";"=""280""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""341""";"=""M""";"=""9""";"=""9""";"=""10""";"=""TAMAKI Yasutaka""";"=""12.02.1992""";"=""JPN""";"=""p94""";"=""142.64""";"=""115""";"=""120""";"=""124""";"=""124""";"=""138""";"=""143""";"=""147""";"=""147""";"=""271""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""342""";"=""M""";"=""10""";"=""11""";"=""9""";"=""WYSOCKI Mariusz""";"=""11.01.1992""";"=""POL""";"=""p94""";"=""108.98""";"=""110""";"=""*116""";"=""116""";"=""116""";"=""140""";"=""145""";"=""150""";"=""150""";"=""266""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""343""";"=""M""";"=""11""";"=""10""";"=""11""";"=""SAMPSON Brandell Marquis""";"=""12.03.1992""";"=""USA""";"=""p94""";"=""103.62""";"=""115""";"=""*119""";"=""119""";"=""119""";"=""139""";"=""*144""";"=""146""";"=""146""";"=""265""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
"=""344""";"=""M""";"=""12""";"=""12""";"=""12""";"=""ABOTHAR Ali""";"=""12.04.1992""";"=""IRQ""";"=""p94""";"=""94.45""";"=""95""";"=""100""";"=""*105""";"=""100""";"=""115""";"=""*125""";"=""125""";"=""125""";"=""225""";"=""2009 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""05.2009""";
