pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""307""";"=""W""";"=""18""";"=""20""";"=""17""";"=""WAREPAM Sapana Devi""";"=""15.01.2003""";"=""IND""";"=""75""";"=""69.05""";"=""62""";"=""65""";"=""* 67""";"=""65""";"=""88""";"=""* 92""";"=""* 92""";"=""88""";"=""153""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""308""";"=""W""";"=""19""";"=""18""";"=""19""";"=""CELIK Rabia Asli""";"=""20.05.2002""";"=""TUR""";"=""75""";"=""73.79""";"=""65""";"=""* 68""";"=""68""";"=""68""";"=""75""";"=""80""";"=""* 83""";"=""80""";"=""148""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""309""";"=""W""";"=""20""";"=""19""";"=""20""";"=""CROVATO Elisa""";"=""18.01.2000""";"=""ITA""";"=""75""";"=""72.66""";"=""64""";"=""* 67""";"=""67""";"=""67""";"=""74""";"=""* 77""";"=""* 80""";"=""74""";"=""141""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""310""";"=""M""";"=""1""";"=""2""";"=""1""";"=""MAURUS Harrison James""";"=""26.02.2000""";"=""USA""";"=""77""";"=""76.08""";"=""140""";"=""*144""";"=""*144""";"=""140""";"=""175""";"=""184""";"=""192""";"=""192""";"=""332""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""311""";"=""M""";"=""2""";"=""1""";"=""2""";"=""URVACHEV Aleksandr""";"=""09.01.2000""";"=""RUS""";"=""77""";"=""76.58""";"=""137""";"=""140""";"=""142""";"=""142""";"=""163""";"=""167""";"=""170""";"=""170""";"=""312""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""312""";"=""M""";"=""3""";"=""3""";"=""3""";"=""BEKTAY Assylzhan""";"=""10.02.2000""";"=""KAZ""";"=""77""";"=""76.54""";"=""130""";"=""136""";"=""140""";"=""140""";"=""160""";"=""166""";"=""*173""";"=""166""";"=""306""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""313""";"=""M""";"=""4""";"=""5""";"=""6""";"=""BEBEN Patryk Sylwester""";"=""18.03.2000""";"=""POL""";"=""77""";"=""76.09""";"=""130""";"=""*135""";"=""137""";"=""137""";"=""155""";"=""*160""";"=""160""";"=""160""";"=""297""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""314""";"=""M""";"=""5""";"=""6""";"=""5""";"=""YANTSEVYCH Yevhenii""";"=""26.09.2000""";"=""UKR""";"=""77""";"=""76.54""";"=""127""";"=""132""";"=""135""";"=""135""";"=""157""";"=""161""";"=""*167""";"=""161""";"=""296""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""315""";"=""M""";"=""6""";"=""9""";"=""4""";"=""FICCO Cristiano Giuseppe""";"=""05.04.2001""";"=""ITA""";"=""77""";"=""76.79""";"=""*128""";"=""128""";"=""*133""";"=""128""";"=""155""";"=""160""";"=""165""";"=""165""";"=""293""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""316""";"=""M""";"=""7""";"=""4""";"=""10""";"=""TAHERI HAJI VAND Afshin""";"=""09.03.2000""";"=""IRI""";"=""77""";"=""76.16""";"=""131""";"=""139""";"=""*141""";"=""139""";"=""153""";"=""*162""";"=""*164""";"=""153""";"=""292""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""317""";"=""M""";"=""8""";"=""7""";"=""11""";"=""MOAYYEDI AMOLI Mohammad""";"=""16.07.2000""";"=""IRI""";"=""77""";"=""76.38""";"=""123""";"=""128""";"=""130""";"=""130""";"=""151""";"=""*162""";"=""*162""";"=""151""";"=""281""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""318""";"=""M""";"=""9""";"=""8""";"=""13""";"=""COSKUN Ismet Samed""";"=""01.01.2001""";"=""TUR""";"=""77""";"=""76.37""";"=""126""";"=""129""";"=""*131""";"=""129""";"=""*146""";"=""146""";"=""151""";"=""151""";"=""280""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""319""";"=""M""";"=""10""";"=""13""";"=""9""";"=""BABAYEV Tarmenkhan""";"=""08.01.2002""";"=""AZE""";"=""77""";"=""76.54""";"=""*120""";"=""120""";"=""125""";"=""125""";"=""145""";"=""151""";"=""155""";"=""155""";"=""280""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""320""";"=""M""";"=""11""";"=""16""";"=""8""";"=""YORDANOV Kristiyan Boyanov""";"=""18.09.2001""";"=""BUL""";"=""77""";"=""76.25""";"=""115""";"=""120""";"=""*125""";"=""120""";"=""150""";"=""156""";"=""*165""";"=""156""";"=""276""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""321""";"=""M""";"=""12""";"=""12""";"=""15""";"=""SHEMCHUK Dmytro""";"=""25.01.2000""";"=""UKR""";"=""77""";"=""75.39""";"=""119""";"=""124""";"=""127""";"=""127""";"=""*143""";"=""143""";"=""148""";"=""148""";"=""275""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""322""";"=""M""";"=""13""";"=""10""";"=""16""";"=""RIASCOS CORTES Jorge Ivan""";"=""08.03.2000""";"=""COL""";"=""77""";"=""76.76""";"=""120""";"=""125""";"=""128""";"=""128""";"=""140""";"=""*146""";"=""146""";"=""146""";"=""274""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""323""";"=""M""";"=""14""";"=""17""";"=""12""";"=""KAKABADZE Eduard""";"=""02.08.2001""";"=""GEO""";"=""77""";"=""72.19""";"=""114""";"=""117""";"=""120""";"=""120""";"=""140""";"=""145""";"=""151""";"=""151""";"=""271""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""324""";"=""M""";"=""15""";"=""14""";"=""14""";"=""SHUKURLU Mayil""";"=""12.12.2001""";"=""AZE""";"=""77""";"=""74.82""";"=""115""";"=""118""";"=""121""";"=""121""";"=""*141""";"=""143""";"=""149""";"=""149""";"=""270""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""325""";"=""M""";"=""16""";"=""11""";"=""21""";"=""SOPHALAI Natthaphong""";"=""03.10.2000""";"=""THA""";"=""77""";"=""76.47""";"=""121""";"=""*126""";"=""128""";"=""128""";"=""*141""";"=""*141""";"=""141""";"=""141""";"=""269""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""326""";"=""M""";"=""17""";"=""19""";"=""7""";"=""STREICHL Martin""";"=""19.07.2000""";"=""CZE""";"=""77""";"=""76.69""";"=""110""";"=""*114""";"=""*114""";"=""110""";"=""150""";"=""156""";"=""*160""";"=""156""";"=""266""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""327""";"=""M""";"=""18""";"=""15""";"=""17""";"=""AMIRYAN Tigran""";"=""08.05.2001""";"=""ARM""";"=""77""";"=""76.51""";"=""115""";"=""120""";"=""*125""";"=""120""";"=""140""";"=""145""";"=""*150""";"=""145""";"=""265""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""328""";"=""M""";"=""19""";"=""18""";"=""19""";"=""TEBIDZE Lomia""";"=""22.12.2001""";"=""GEO""";"=""77""";"=""72.45""";"=""106""";"=""110""";"=""114""";"=""114""";"=""137""";"=""141""";"=""*145""";"=""141""";"=""255""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""329""";"=""M""";"=""20""";"=""22""";"=""20""";"=""YAKOV Rosen Yanchev""";"=""10.11.2000""";"=""BUL""";"=""77""";"=""75.37""";"=""102""";"=""106""";"=""110""";"=""110""";"=""133""";"=""138""";"=""141""";"=""141""";"=""251""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""330""";"=""M""";"=""21""";"=""20""";"=""22""";"=""EPTON Jason Paul""";"=""03.07.2000""";"=""GBR""";"=""77""";"=""75.95""";"=""110""";"=""*115""";"=""*115""";"=""110""";"=""135""";"=""140""";"=""*145""";"=""140""";"=""250""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""331""";"=""M""";"=""22""";"=""24""";"=""18""";"=""POONIA Abhishek""";"=""15.12.2000""";"=""IND""";"=""77""";"=""71.33""";"=""105""";"=""109""";"=""*112""";"=""109""";"=""136""";"=""141""";"=""*145""";"=""141""";"=""250""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""332""";"=""M""";"=""23""";"=""23""";"=""23""";"=""REYIMBAYEV Jasurbek""";"=""23.02.2001""";"=""TKM""";"=""77""";"=""71.67""";"=""105""";"=""109""";"=""*111""";"=""109""";"=""130""";"=""134""";"=""136""";"=""136""";"=""245""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""333""";"=""M""";"=""24""";"=""21""";"=""24""";"=""MAKSADOV Kuvvatmyrat""";"=""01.02.2000""";"=""TKM""";"=""77""";"=""73.70""";"=""105""";"=""110""";"=""*114""";"=""110""";"=""128""";"=""132""";"=""*135""";"=""132""";"=""242""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""334""";"=""M""";"=""25""";"=""25""";"=""25""";"=""ALGHAZWI Jehad Yaseer A""";"=""15.05.2000""";"=""KSA""";"=""77""";"=""75.85""";"=""100""";"=""105""";"=""*108""";"=""105""";"=""130""";"=""*139""";"=""*139""";"=""130""";"=""235""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""335""";"=""M""";"=""26""";"=""26""";"=""26""";"=""SALIM Omar Ahmad Mohammad""";"=""22.07.2000""";"=""JOR""";"=""77""";"=""74.10""";"=""* 75""";"=""75""";"=""* 80""";"=""75""";"=""90""";"=""95""";"=""* 97""";"=""95""";"=""170""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""336""";"=""M""";"=""---""";"=""---""";"=""---""";"=""MARGARYAN Karen""";"=""26.04.2001""";"=""ARM""";"=""77""";"=""76.73""";"=""*130""";"=""*130""";"=""*130""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""337""";"=""M""";"=""---""";"=""---""";"=""---""";"=""SALIMOV Dilmurodjon""";"=""10.02.2000""";"=""UZB""";"=""77""";"=""76.46""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""338""";"=""M""";"=""1""";"=""3""";"=""1""";"=""ANTROPOV Artyom""";"=""23.01.2000""";"=""KAZ""";"=""85""";"=""84.49""";"=""130""";"=""135""";"=""138""";"=""138""";"=""171""";"=""181""";"=""185""";"=""185""";"=""323""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""339""";"=""M""";"=""2""";"=""1""";"=""2""";"=""ADAMUS Bartlomiej Stefan""";"=""12.05.2000""";"=""POL""";"=""85""";"=""79.15""";"=""135""";"=""140""";"=""143""";"=""143""";"=""165""";"=""170""";"=""175""";"=""175""";"=""318""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""340""";"=""M""";"=""3""";"=""7""";"=""4""";"=""PAPI Mahdi""";"=""05.09.2000""";"=""IRI""";"=""85""";"=""82.88""";"=""126""";"=""132""";"=""*134""";"=""132""";"=""161""";"=""170""";"=""172""";"=""172""";"=""304""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""341""";"=""M""";"=""4""";"=""2""";"=""9""";"=""BAKICI Tolga""";"=""23.09.2001""";"=""TUR""";"=""85""";"=""84.41""";"=""131""";"=""136""";"=""139""";"=""139""";"=""153""";"=""157""";"=""162""";"=""162""";"=""301""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""342""";"=""M""";"=""5""";"=""13""";"=""3""";"=""AL AJMI Murshid Mohamed Murshid""";"=""06.02.2000""";"=""OMA""";"=""85""";"=""84.05""";"=""120""";"=""125""";"=""*127""";"=""125""";"=""169""";"=""171""";"=""173""";"=""173""";"=""298""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""343""";"=""M""";"=""6""";"=""8""";"=""6""";"=""KHOJIEV Azimjon""";"=""16.11.2000""";"=""UZB""";"=""85""";"=""84.91""";"=""128""";"=""132""";"=""*134""";"=""132""";"=""157""";"=""162""";"=""165""";"=""165""";"=""297""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""344""";"=""M""";"=""7""";"=""5""";"=""11""";"=""ASKARIDOUN Amirreza""";"=""12.12.2001""";"=""IRI""";"=""85""";"=""84.71""";"=""130""";"=""*135""";"=""135""";"=""135""";"=""155""";"=""160""";"=""*163""";"=""160""";"=""295""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""345""";"=""M""";"=""8""";"=""6""";"=""8""";"=""VAGAITSEV Daniil""";"=""13.11.2001""";"=""RUS""";"=""85""";"=""84.80""";"=""125""";"=""130""";"=""133""";"=""133""";"=""152""";"=""157""";"=""162""";"=""162""";"=""295""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""346""";"=""M""";"=""9""";"=""4""";"=""13""";"=""BOZHUK Andrii""";"=""11.09.2000""";"=""UKR""";"=""85""";"=""84.15""";"=""131""";"=""*136""";"=""136""";"=""136""";"=""153""";"=""157""";"=""*160""";"=""157""";"=""293""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""347""";"=""M""";"=""10""";"=""10""";"=""7""";"=""PETROV Viacheslav""";"=""14.04.2000""";"=""RUS""";"=""85""";"=""84.64""";"=""125""";"=""*129""";"=""129""";"=""129""";"=""155""";"=""160""";"=""163""";"=""163""";"=""292""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""348""";"=""M""";"=""11""";"=""9""";"=""10""";"=""AVCIL Mehmet""";"=""16.07.2000""";"=""TUR""";"=""85""";"=""83.55""";"=""122""";"=""128""";"=""130""";"=""130""";"=""160""";"=""*166""";"=""*171""";"=""160""";"=""290""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""349""";"=""M""";"=""12""";"=""16""";"=""5""";"=""ODUBER MARIN Jose Ignacio""";"=""02.09.2000""";"=""VEN""";"=""85""";"=""83.49""";"=""120""";"=""*124""";"=""*124""";"=""120""";"=""155""";"=""163""";"=""168""";"=""168""";"=""288""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""350""";"=""M""";"=""13""";"=""12""";"=""12""";"=""NYKONENKO Yevhenii""";"=""10.03.2000""";"=""UKR""";"=""85""";"=""84.66""";"=""122""";"=""127""";"=""*131""";"=""127""";"=""153""";"=""157""";"=""160""";"=""160""";"=""287""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""351""";"=""M""";"=""14""";"=""14""";"=""14""";"=""ANDRADE HERNANDEZ Alejandro""";"=""04.01.2001""";"=""MEX""";"=""85""";"=""84.42""";"=""115""";"=""119""";"=""123""";"=""123""";"=""145""";"=""150""";"=""155""";"=""155""";"=""278""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""352""";"=""M""";"=""15""";"=""11""";"=""19""";"=""WARD Benjamin Harry""";"=""26.09.2000""";"=""AUS""";"=""85""";"=""84.40""";"=""118""";"=""123""";"=""128""";"=""128""";"=""146""";"=""*151""";"=""*152""";"=""146""";"=""274""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""353""";"=""M""";"=""16""";"=""18""";"=""15""";"=""ALASIF Hassan Mohammed M""";"=""18.10.2000""";"=""KSA""";"=""85""";"=""84.53""";"=""107""";"=""112""";"=""116""";"=""116""";"=""147""";"=""*152""";"=""153""";"=""153""";"=""269""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""354""";"=""M""";"=""17""";"=""19""";"=""16""";"=""GREFA VARGAS Neiser Javier""";"=""24.02.2001""";"=""ECU""";"=""85""";"=""78.29""";"=""111""";"=""*116""";"=""116""";"=""116""";"=""147""";"=""152""";"=""*156""";"=""152""";"=""268""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""355""";"=""M""";"=""18""";"=""15""";"=""21""";"=""MANEIRO GONZALEZ Nerwis Alejandro""";"=""02.10.2000""";"=""VEN""";"=""85""";"=""79.18""";"=""117""";"=""121""";"=""*123""";"=""121""";"=""*144""";"=""144""";"=""*150""";"=""144""";"=""265""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""356""";"=""M""";"=""19""";"=""17""";"=""18""";"=""KOVACHEV Zlatomir Krasimirov""";"=""21.03.2000""";"=""BUL""";"=""85""";"=""84.46""";"=""110""";"=""114""";"=""117""";"=""117""";"=""*146""";"=""*146""";"=""147""";"=""147""";"=""264""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""357""";"=""M""";"=""20""";"=""23""";"=""17""";"=""SEIBERT Dominik""";"=""20.08.2001""";"=""CZE""";"=""85""";"=""80.11""";"=""107""";"=""*112""";"=""112""";"=""112""";"=""141""";"=""146""";"=""150""";"=""150""";"=""262""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""358""";"=""M""";"=""21""";"=""20""";"=""20""";"=""TEREBESI Adrian""";"=""29.01.2002""";"=""HUN""";"=""85""";"=""77.43""";"=""110""";"=""115""";"=""*121""";"=""115""";"=""141""";"=""*146""";"=""146""";"=""146""";"=""261""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""359""";"=""M""";"=""22""";"=""22""";"=""23""";"=""MILLHOUSE Zachary Heath""";"=""19.05.2000""";"=""AUS""";"=""85""";"=""83.82""";"=""109""";"=""*114""";"=""114""";"=""114""";"=""136""";"=""141""";"=""*151""";"=""141""";"=""255""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""360""";"=""M""";"=""23""";"=""21""";"=""24""";"=""TAKTAKISHVILI Lasha""";"=""21.02.2002""";"=""GEO""";"=""85""";"=""84.56""";"=""106""";"=""110""";"=""114""";"=""114""";"=""136""";"=""140""";"=""*145""";"=""140""";"=""254""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""361""";"=""M""";"=""24""";"=""26""";"=""22""";"=""PIZZOLATO Fabio""";"=""13.09.2001""";"=""ITA""";"=""85""";"=""83.17""";"=""105""";"=""110""";"=""*113""";"=""110""";"=""135""";"=""141""";"=""*146""";"=""141""";"=""251""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""362""";"=""M""";"=""25""";"=""27""";"=""26""";"=""VINCIS Fausto""";"=""23.07.2000""";"=""ITA""";"=""85""";"=""77.02""";"=""105""";"=""*110""";"=""110""";"=""110""";"=""132""";"=""137""";"=""*142""";"=""137""";"=""247""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""363""";"=""M""";"=""26""";"=""28""";"=""25""";"=""ALABOUDI Khaled Awad Bahjat""";"=""28.05.2000""";"=""JOR""";"=""85""";"=""81.28""";"=""105""";"=""*111""";"=""*112""";"=""105""";"=""130""";"=""135""";"=""138""";"=""138""";"=""243""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""364""";"=""M""";"=""27""";"=""24""";"=""27""";"=""MUHAMAD Hakimie Haikal Bin Nordin""";"=""16.02.2002""";"=""MAS""";"=""85""";"=""84.69""";"=""100""";"=""106""";"=""111""";"=""111""";"=""*121""";"=""121""";"=""131""";"=""131""";"=""242""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""365""";"=""M""";"=""28""";"=""25""";"=""28""";"=""SAHYDOV Guvanch""";"=""17.03.2000""";"=""TKM""";"=""85""";"=""78.29""";"=""*106""";"=""106""";"=""111""";"=""111""";"=""130""";"=""*135""";"=""*135""";"=""130""";"=""241""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""366""";"=""M""";"=""1""";"=""1""";"=""1""";"=""HRISTOV Hristo Dimitrov""";"=""27.04.2001""";"=""BUL""";"=""94""";"=""93.80""";"=""137""";"=""143""";"=""145""";"=""145""";"=""171""";"=""176""";"=""---""";"=""176""";"=""321""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""367""";"=""M""";"=""2""";"=""2""";"=""4""";"=""GALIATSATOS Evangelos""";"=""02.03.2000""";"=""GRE""";"=""94""";"=""91.07""";"=""*137""";"=""140""";"=""144""";"=""144""";"=""172""";"=""*175""";"=""*175""";"=""172""";"=""316""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""368""";"=""M""";"=""3""";"=""3""";"=""3""";"=""LI Aleksandr""";"=""16.09.2000""";"=""UZB""";"=""94""";"=""93.60""";"=""133""";"=""138""";"=""*141""";"=""138""";"=""167""";"=""173""";"=""*179""";"=""173""";"=""311""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""369""";"=""M""";"=""4""";"=""8""";"=""2""";"=""SAIDAKHROROV Saidmukhtor""";"=""25.12.2001""";"=""UZB""";"=""94""";"=""90.52""";"=""125""";"=""130""";"=""*135""";"=""130""";"=""164""";"=""168""";"=""175""";"=""175""";"=""305""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""370""";"=""M""";"=""5""";"=""4""";"=""5""";"=""KHAPPAEV Magomet""";"=""11.02.2001""";"=""RUS""";"=""94""";"=""92.72""";"=""125""";"=""131""";"=""136""";"=""136""";"=""155""";"=""160""";"=""165""";"=""165""";"=""301""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""371""";"=""M""";"=""6""";"=""6""";"=""10""";"=""ROMANAK Tomas""";"=""18.12.2000""";"=""SVK""";"=""94""";"=""92.43""";"=""127""";"=""131""";"=""135""";"=""135""";"=""*160""";"=""160""";"=""*165""";"=""160""";"=""295""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""372""";"=""M""";"=""7""";"=""7""";"=""9""";"=""HUDZ Roman""";"=""29.03.2000""";"=""UKR""";"=""94""";"=""89.74""";"=""125""";"=""130""";"=""133""";"=""133""";"=""160""";"=""*165""";"=""*165""";"=""160""";"=""293""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""373""";"=""M""";"=""8""";"=""9""";"=""8""";"=""ZARE Hamidreza""";"=""03.08.2000""";"=""IRI""";"=""94""";"=""92.20""";"=""124""";"=""128""";"=""130""";"=""130""";"=""153""";"=""161""";"=""*166""";"=""161""";"=""291""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""374""";"=""M""";"=""9""";"=""10""";"=""7""";"=""BRAMBLE Nicholas Burke""";"=""20.09.2000""";"=""USA""";"=""94""";"=""91.39""";"=""123""";"=""127""";"=""*129""";"=""127""";"=""160""";"=""163""";"=""*167""";"=""163""";"=""290""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""375""";"=""M""";"=""10""";"=""12""";"=""13""";"=""BAYRAMLI Umidvar""";"=""16.07.2001""";"=""AZE""";"=""94""";"=""94.00""";"=""120""";"=""125""";"=""*128""";"=""125""";"=""150""";"=""*153""";"=""153""";"=""153""";"=""278""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""376""";"=""M""";"=""11""";"=""11""";"=""15""";"=""CASTRO GIL Armando""";"=""08.12.2000""";"=""COL""";"=""94""";"=""91.17""";"=""118""";"=""123""";"=""126""";"=""126""";"=""140""";"=""146""";"=""149""";"=""149""";"=""275""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""377""";"=""M""";"=""12""";"=""13""";"=""12""";"=""MINASYAN Yasha""";"=""17.09.2001""";"=""ARM""";"=""94""";"=""92.90""";"=""115""";"=""120""";"=""*124""";"=""120""";"=""147""";"=""*153""";"=""153""";"=""153""";"=""273""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""378""";"=""M""";"=""13""";"=""15""";"=""14""";"=""HSIEH Meng-En""";"=""31.05.2001""";"=""TPE""";"=""94""";"=""93.54""";"=""110""";"=""115""";"=""120""";"=""120""";"=""140""";"=""150""";"=""*155""";"=""150""";"=""270""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""379""";"=""M""";"=""14""";"=""17""";"=""11""";"=""SCICCHITANO Dean Noam-Oz""";"=""30.05.2000""";"=""USA""";"=""94""";"=""93.21""";"=""110""";"=""*115""";"=""115""";"=""115""";"=""148""";"=""154""";"=""*156""";"=""154""";"=""269""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""380""";"=""M""";"=""15""";"=""16""";"=""16""";"=""LOMTADZE Zaza""";"=""12.06.2001""";"=""GEO""";"=""94""";"=""92.99""";"=""113""";"=""117""";"=""120""";"=""120""";"=""141""";"=""145""";"=""148""";"=""148""";"=""268""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""381""";"=""M""";"=""16""";"=""18""";"=""17""";"=""DADAYAN Arsen""";"=""11.06.2000""";"=""ARM""";"=""94""";"=""91.18""";"=""110""";"=""*115""";"=""115""";"=""115""";"=""140""";"=""*144""";"=""144""";"=""144""";"=""259""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""382""";"=""M""";"=""17""";"=""14""";"=""18""";"=""RUSLANOV Kemran""";"=""20.09.2000""";"=""TKM""";"=""94""";"=""85.67""";"=""*119""";"=""120""";"=""*124""";"=""120""";"=""*138""";"=""*138""";"=""138""";"=""138""";"=""258""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
"=""383""";"=""M""";"=""18""";"=""19""";"=""20""";"=""TEDESCO Francesco""";"=""12.04.2000""";"=""ITA""";"=""94""";"=""93.41""";"=""105""";"=""110""";"=""113""";"=""113""";"=""128""";"=""132""";"=""135""";"=""135""";"=""248""";"=""2017 IWF YOUTH WORLD CHAMPIONSHIPS""";"=""04.2017""";
