pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""300""";"=""W""";"=""12""";"=""13""";"=""12""";"=""SILVA HEREDIA Tania Irasema""";"=""25.10.1986""";"=""MEX""";"=""p75""";"=""103.15""";"=""98""";"=""102""";"=""*104""";"=""102""";"=""*125""";"=""125""";"=""130""";"=""130""";"=""232""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""301""";"=""W""";"=""13""";"=""12""";"=""13""";"=""ZAKARI Hadiza""";"=""10.09.1987""";"=""NGR""";"=""p75""";"=""81.77""";"=""95""";"=""100""";"=""103""";"=""103""";"=""115""";"=""120""";"=""125""";"=""125""";"=""228""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""302""";"=""W""";"=""14""";"=""15""";"=""14""";"=""MASCORRO OSUNA Tania Guadalupe""";"=""24.11.1988""";"=""MEX""";"=""p75""";"=""103.07""";"=""98""";"=""*103""";"=""*104""";"=""98""";"=""*125""";"=""125""";"=""*131""";"=""125""";"=""223""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""303""";"=""W""";"=""15""";"=""19""";"=""15""";"=""BAGINSKA Sabina Hanna""";"=""19.10.1985""";"=""POL""";"=""p75""";"=""99.45""";"=""92""";"=""* 96""";"=""96""";"=""96""";"=""115""";"=""120""";"=""122""";"=""122""";"=""218""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""304""";"=""W""";"=""16""";"=""16""";"=""16""";"=""CARVAJAL DE LA ROSA Maria Lustiliana""";"=""24.05.1978""";"=""DOM""";"=""p75""";"=""82.28""";"=""93""";"=""97""";"=""*100""";"=""97""";"=""115""";"=""*120""";"=""120""";"=""120""";"=""217""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""305""";"=""W""";"=""17""";"=""17""";"=""18""";"=""CAMPALDINI Annarosa""";"=""09.07.1985""";"=""ITA""";"=""p75""";"=""97.04""";"=""91""";"=""95""";"=""97""";"=""97""";"=""116""";"=""*121""";"=""*121""";"=""116""";"=""213""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""306""";"=""W""";"=""18""";"=""20""";"=""17""";"=""ALTINDAS Sibel""";"=""24.02.1990""";"=""TUR""";"=""p75""";"=""82.82""";"=""85""";"=""* 90""";"=""92""";"=""92""";"=""105""";"=""115""";"=""117""";"=""117""";"=""209""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""307""";"=""W""";"=""19""";"=""18""";"=""19""";"=""MAGAT Krisztina""";"=""02.03.1989""";"=""HUN""";"=""p75""";"=""105.42""";"=""90""";"=""95""";"=""97""";"=""97""";"=""110""";"=""*115""";"=""*116""";"=""110""";"=""207""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""308""";"=""W""";"=""---""";"=""5""";"=""---""";"=""RAMADAN MOHAMED Nahla""";"=""04.04.1985""";"=""EGY""";"=""p75""";"=""97.01""";"=""115""";"=""*118""";"=""118""";"=""118""";"=""*140""";"=""---""";"=""---""";"=""---""";"=""0""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""309""";"=""M""";"=""1""";"=""3""";"=""1""";"=""AN Yong-Kwon""";"=""15.10.1982""";"=""KOR""";"=""p105""";"=""142.23""";"=""*198""";"=""198""";"=""*206""";"=""198""";"=""233""";"=""240""";"=""247""";"=""247""";"=""445""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""310""";"=""M""";"=""2""";"=""2""";"=""2""";"=""UDACHYN Artem""";"=""26.03.1980""";"=""UKR""";"=""p105""";"=""158.90""";"=""195""";"=""*200""";"=""200""";"=""200""";"=""231""";"=""238""";"=""245""";"=""245""";"=""445""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""311""";"=""M""";"=""3""";"=""1""";"=""7""";"=""SHYMECHKO Ihor""";"=""27.05.1986""";"=""UKR""";"=""p105""";"=""133.82""";"=""197""";"=""202""";"=""*206""";"=""202""";"=""*223""";"=""225""";"=""*230""";"=""225""";"=""427""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""312""";"=""M""";"=""4""";"=""5""";"=""4""";"=""ELSAYED Abdelrahman Mohamed A. A.""";"=""19.05.1989""";"=""EGY""";"=""p105""";"=""122.15""";"=""180""";"=""185""";"=""*187""";"=""185""";"=""*225""";"=""225""";"=""230""";"=""230""";"=""415""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""313""";"=""M""";"=""5""";"=""7""";"=""5""";"=""MASSOUD Mohamed Ehsan Attia""";"=""11.01.1984""";"=""EGY""";"=""p105""";"=""149.38""";"=""*180""";"=""180""";"=""185""";"=""185""";"=""225""";"=""230""";"=""*234""";"=""230""";"=""415""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""314""";"=""M""";"=""6""";"=""6""";"=""6""";"=""VELAGIC Almir""";"=""22.08.1981""";"=""GER""";"=""p105""";"=""133.72""";"=""*185""";"=""185""";"=""*190""";"=""185""";"=""223""";"=""228""";"=""*231""";"=""228""";"=""413""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""315""";"=""M""";"=""7""";"=""8""";"=""3""";"=""KOZLOV Andrey""";"=""27.09.1982""";"=""RUS""";"=""p105""";"=""145.75""";"=""180""";"=""*188""";"=""*188""";"=""180""";"=""220""";"=""231""";"=""*235""";"=""231""";"=""411""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""316""";"=""M""";"=""8""";"=""13""";"=""8""";"=""ORSAG Jiri""";"=""05.01.1989""";"=""CZE""";"=""p105""";"=""122.95""";"=""170""";"=""*175""";"=""*177""";"=""170""";"=""210""";"=""*216""";"=""218""";"=""218""";"=""388""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""317""";"=""M""";"=""9""";"=""11""";"=""9""";"=""JUDGE Patrick""";"=""06.03.1986""";"=""USA""";"=""p105""";"=""157.25""";"=""160""";"=""166""";"=""171""";"=""171""";"=""205""";"=""212""";"=""217""";"=""217""";"=""388""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""318""";"=""M""";"=""10""";"=""12""";"=""10""";"=""SUDAS Bunyamin""";"=""23.08.1975""";"=""TUR""";"=""p105""";"=""116.95""";"=""170""";"=""*175""";"=""*175""";"=""170""";"=""205""";"=""211""";"=""216""";"=""216""";"=""386""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""319""";"=""M""";"=""11""";"=""14""";"=""13""";"=""SOBOTKA Petr""";"=""30.04.1975""";"=""CZE""";"=""p105""";"=""151.79""";"=""170""";"=""*175""";"=""*175""";"=""170""";"=""205""";"=""211""";"=""*213""";"=""211""";"=""381""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""320""";"=""M""";"=""12""";"=""15""";"=""14""";"=""DETENAMO Itte""";"=""22.09.1986""";"=""NRU""";"=""p105""";"=""152.93""";"=""165""";"=""170""";"=""*174""";"=""170""";"=""206""";"=""211""";"=""*215""";"=""211""";"=""381""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""321""";"=""M""";"=""13""";"=""9""";"=""15""";"=""TURMANIDZE Irakli""";"=""13.12.1984""";"=""GEO""";"=""p105""";"=""112.24""";"=""165""";"=""170""";"=""175""";"=""175""";"=""*200""";"=""200""";"=""205""";"=""205""";"=""380""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""322""";"=""M""";"=""14""";"=""16""";"=""12""";"=""KOBALADZE George""";"=""24.05.1976""";"=""CAN""";"=""p105""";"=""125.05""";"=""160""";"=""*166""";"=""166""";"=""166""";"=""205""";"=""*212""";"=""212""";"=""212""";"=""378""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""323""";"=""M""";"=""15""";"=""17""";"=""11""";"=""CHEN Shih-Chieh""";"=""27.11.1989""";"=""TPE""";"=""p105""";"=""131.47""";"=""162""";"=""*171""";"=""*171""";"=""162""";"=""207""";"=""216""";"=""*220""";"=""216""";"=""378""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""324""";"=""M""";"=""16""";"=""10""";"=""16""";"=""HOCKING Corran""";"=""29.07.1980""";"=""AUS""";"=""p105""";"=""151.00""";"=""173""";"=""*177""";"=""*177""";"=""173""";"=""195""";"=""*200""";"=""*200""";"=""195""";"=""368""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""325""";"=""M""";"=""17""";"=""18""";"=""17""";"=""ROININEN Teemu Tapio""";"=""10.07.1986""";"=""FIN""";"=""p105""";"=""141.26""";"=""*142""";"=""142""";"=""*147""";"=""142""";"=""*183""";"=""183""";"=""*190""";"=""183""";"=""325""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""326""";"=""M""";"=""---""";"=""4""";"=""---""";"=""SCERBATIHS Viktors""";"=""10.06.1974""";"=""LAT""";"=""p105""";"=""134.52""";"=""195""";"=""*200""";"=""*200""";"=""195""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""327""";"=""M""";"=""---""";"=""---""";"=""---""";"=""DOLEGA Daniel""";"=""16.12.1988""";"=""POL""";"=""p105""";"=""107.92""";"=""*175""";"=""*175""";"=""*175""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
"=""328""";"=""M""";"=""---""";"=""---""";"=""---""";"=""GYLLEHAMMAR Jim""";"=""26.12.1978""";"=""SWE""";"=""p105""";"=""128.82""";"=""*170""";"=""*170""";"=""*170""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""77th MEN's and 20th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.2009""";
