pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""338""";"=""W""";"=""4""";"=""4""";"=""5""";"=""NAUMAVA Darya""";"=""26.08.1995""";"=""BLR""";"=""81""";"=""78.45""";"=""105""";"=""109""";"=""*112""";"=""109""";"=""135""";"=""*138""";"=""*138""";"=""135""";"=""244""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""339""";"=""M""";"=""5""";"=""14""";"=""3""";"=""BEYTULA Yunder Nedim""";"=""09.01.1992""";"=""BUL""";"=""81""";"=""80.65""";"=""150""";"=""155""";"=""157""";"=""157""";"=""192""";"=""198""";"=""201""";"=""201""";"=""358""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""340""";"=""W""";"=""5""";"=""8""";"=""4""";"=""CHIRINOS LEON Dayana Aracelis""";"=""04.10.1991""";"=""VEN""";"=""81""";"=""80.70""";"=""103""";"=""*106""";"=""106""";"=""106""";"=""133""";"=""136""";"=""*139""";"=""136""";"=""242""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""341""";"=""M""";"=""6""";"=""7""";"=""9""";"=""PIZZOLATO Antonino""";"=""20.08.1996""";"=""ITA""";"=""81""";"=""80.90""";"=""155""";"=""160""";"=""163""";"=""163""";"=""*195""";"=""195""";"=""*201""";"=""195""";"=""358""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""342""";"=""W""";"=""6""";"=""1""";"=""10""";"=""LEE Jieun""";"=""01.06.1997""";"=""KOR""";"=""81""";"=""78.30""";"=""102""";"=""108""";"=""111""";"=""111""";"=""117""";"=""123""";"=""127""";"=""127""";"=""238""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""343""";"=""M""";"=""7""";"=""9""";"=""10""";"=""MATA PEREZ Andres Eduardo""";"=""11.11.1992""";"=""ESP""";"=""81""";"=""80.85""";"=""152""";"=""158""";"=""162""";"=""162""";"=""189""";"=""194""";"=""*200""";"=""194""";"=""356""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""344""";"=""W""";"=""7""";"=""6""";"=""7""";"=""RIVAS MOSQUERA Valeria""";"=""23.04.2000""";"=""COL""";"=""81""";"=""78.75""";"=""102""";"=""106""";"=""*108""";"=""106""";"=""126""";"=""130""";"=""132""";"=""132""";"=""238""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""345""";"=""M""";"=""8""";"=""10""";"=""7""";"=""BONNAT MICHEL Zacarias""";"=""27.02.1996""";"=""DOM""";"=""81""";"=""81.00""";"=""155""";"=""160""";"=""*163""";"=""160""";"=""195""";"=""*201""";"=""*201""";"=""195""";"=""355""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""346""";"=""W""";"=""8""";"=""3""";"=""9""";"=""MUNKHJANTSAN Ankhtsetseg""";"=""25.12.1997""";"=""MGL""";"=""81""";"=""81.00""";"=""101""";"=""107""";"=""110""";"=""110""";"=""123""";"=""127""";"=""*131""";"=""127""";"=""237""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""347""";"=""M""";"=""9""";"=""18""";"=""5""";"=""MAURUS Harrison James""";"=""26.02.2000""";"=""USA""";"=""81""";"=""80.76""";"=""*152""";"=""*152""";"=""152""";"=""152""";"=""191""";"=""198""";"=""*205""";"=""198""";"=""350""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""348""";"=""W""";"=""9""";"=""11""";"=""6""";"=""TORRES WONG Anacarmen""";"=""27.11.1995""";"=""MEX""";"=""81""";"=""77.80""";"=""*101""";"=""101""";"=""*103""";"=""101""";"=""130""";"=""133""";"=""*136""";"=""133""";"=""234""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""349""";"=""M""";"=""10""";"=""11""";"=""15""";"=""TOSHTEMIROV Mukhammadkodir""";"=""17.09.2001""";"=""UZB""";"=""81""";"=""79.85""";"=""155""";"=""159""";"=""*162""";"=""159""";"=""*185""";"=""185""";"=""189""";"=""189""";"=""348""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""350""";"=""W""";"=""10""";"=""10""";"=""13""";"=""HAKOBYAN Tatev""";"=""21.03.1996""";"=""ARM""";"=""81""";"=""80.90""";"=""100""";"=""*105""";"=""105""";"=""105""";"=""115""";"=""121""";"=""*125""";"=""121""";"=""226""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""351""";"=""M""";"=""11""";"=""13""";"=""12""";"=""MUELLER Nico""";"=""02.11.1993""";"=""GER""";"=""81""";"=""80.65""";"=""150""";"=""154""";"=""157""";"=""157""";"=""186""";"=""*191""";"=""191""";"=""191""";"=""348""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""352""";"=""W""";"=""11""";"=""14""";"=""8""";"=""NAYO KETCHANKE Gaelle Verlaine""";"=""20.04.1988""";"=""FRA""";"=""81""";"=""80.40""";"=""85""";"=""90""";"=""95""";"=""95""";"=""120""";"=""125""";"=""130""";"=""130""";"=""225""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""353""";"=""M""";"=""12""";"=""16""";"=""11""";"=""SUHAREVS Ritvars""";"=""11.01.1999""";"=""LAT""";"=""81""";"=""80.90""";"=""154""";"=""*158""";"=""*160""";"=""154""";"=""188""";"=""192""";"=""*200""";"=""192""";"=""346""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""354""";"=""W""";"=""12""";"=""12""";"=""12""";"=""GARZA GARZA Alejandra""";"=""01.08.1991""";"=""MEX""";"=""81""";"=""78.45""";"=""97""";"=""100""";"=""*103""";"=""100""";"=""123""";"=""*126""";"=""*126""";"=""123""";"=""223""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""355""";"=""M""";"=""13""";"=""12""";"=""17""";"=""GETTS Victor""";"=""24.02.1994""";"=""RUS""";"=""81""";"=""80.95""";"=""154""";"=""*158""";"=""158""";"=""158""";"=""186""";"=""*190""";"=""*191""";"=""186""";"=""344""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""356""";"=""W""";"=""13""";"=""15""";"=""11""";"=""KATINA Ekaterina""";"=""03.10.1991""";"=""RUS""";"=""81""";"=""80.70""";"=""90""";"=""93""";"=""95""";"=""95""";"=""120""";"=""126""";"=""*131""";"=""126""";"=""221""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""357""";"=""M""";"=""14""";"=""15""";"=""19""";"=""GODELLI Daniel""";"=""10.01.1992""";"=""ALB""";"=""81""";"=""80.55""";"=""155""";"=""*160""";"=""*163""";"=""155""";"=""185""";"=""*190""";"=""---""";"=""185""";"=""340""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""358""";"=""W""";"=""14""";"=""16""";"=""14""";"=""SZUROMI Timea Reka""";"=""30.10.1983""";"=""HUN""";"=""81""";"=""80.35""";"=""90""";"=""93""";"=""95""";"=""95""";"=""110""";"=""114""";"=""118""";"=""118""";"=""213""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""359""";"=""M""";"=""15""";"=""23""";"=""14""";"=""SOLIS ARBOLEDA Juan Felipe""";"=""05.03.1999""";"=""COL""";"=""81""";"=""80.95""";"=""*150""";"=""150""";"=""*155""";"=""150""";"=""189""";"=""*195""";"=""*195""";"=""189""";"=""339""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""360""";"=""W""";"=""15""";"=""17""";"=""15""";"=""ROJAS CASTILLO Lenka Yanara""";"=""13.03.1997""";"=""CHI""";"=""81""";"=""76.60""";"=""82""";"=""85""";"=""* 87""";"=""85""";"=""110""";"=""116""";"=""*120""";"=""116""";"=""201""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""361""";"=""M""";"=""16""";"=""22""";"=""20""";"=""ZWARYCZ Krzysztof Maciej""";"=""13.12.1990""";"=""POL""";"=""81""";"=""81.00""";"=""150""";"=""*153""";"=""*153""";"=""150""";"=""182""";"=""185""";"=""*189""";"=""185""";"=""335""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""362""";"=""W""";"=""16""";"=""18""";"=""18""";"=""ALMADANI Mai Ahmad Essa Ahmad""";"=""26.07.2001""";"=""UAE""";"=""81""";"=""80.60""";"=""62""";"=""* 64""";"=""64""";"=""64""";"=""80""";"=""82""";"=""* 86""";"=""82""";"=""146""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""363""";"=""M""";"=""17""";"=""28""";"=""13""";"=""RAHIMOV Nijat""";"=""13.08.1993""";"=""KAZ""";"=""81""";"=""79.80""";"=""140""";"=""145""";"=""*150""";"=""145""";"=""180""";"=""185""";"=""189""";"=""189""";"=""334""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""364""";"=""M""";"=""18""";"=""17""";"=""24""";"=""MOLDODOSOV Emil""";"=""01.08.2000""";"=""KGZ""";"=""81""";"=""80.90""";"=""145""";"=""150""";"=""153""";"=""153""";"=""175""";"=""180""";"=""*182""";"=""180""";"=""333""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""365""";"=""M""";"=""19""";"=""26""";"=""16""";"=""SINGH Ajay""";"=""17.04.1997""";"=""IND""";"=""81""";"=""81.00""";"=""140""";"=""*144""";"=""146""";"=""146""";"=""175""";"=""181""";"=""187""";"=""187""";"=""333""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""366""";"=""M""";"=""20""";"=""25""";"=""18""";"=""AL-HUSSEIN Ahmed Farooq Ghulam""";"=""15.08.1990""";"=""IRQ""";"=""81""";"=""79.85""";"=""*142""";"=""142""";"=""147""";"=""147""";"=""181""";"=""185""";"=""*188""";"=""185""";"=""332""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""367""";"=""M""";"=""21""";"=""20""";"=""22""";"=""QERIMAJ Erkand""";"=""10.08.1988""";"=""ALB""";"=""81""";"=""80.90""";"=""*151""";"=""151""";"=""---""";"=""151""";"=""181""";"=""---""";"=""---""";"=""181""";"=""332""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""368""";"=""M""";"=""22""";"=""19""";"=""26""";"=""BELLEMARRE Alex""";"=""22.06.1998""";"=""CAN""";"=""81""";"=""80.85""";"=""*151""";"=""151""";"=""*155""";"=""151""";"=""174""";"=""178""";"=""*184""";"=""178""";"=""329""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""369""";"=""M""";"=""23""";"=""24""";"=""25""";"=""RODRIGUEZ OCASIO Christian Angel""";"=""14.07.1993""";"=""USA""";"=""81""";"=""80.95""";"=""*145""";"=""147""";"=""*153""";"=""147""";"=""*180""";"=""180""";"=""*190""";"=""180""";"=""327""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""370""";"=""M""";"=""24""";"=""21""";"=""28""";"=""MENDEZ PEREZ Arley""";"=""31.12.1993""";"=""CHI""";"=""81""";"=""80.95""";"=""140""";"=""145""";"=""150""";"=""150""";"=""166""";"=""175""";"=""---""";"=""175""";"=""325""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""371""";"=""M""";"=""25""";"=""29""";"=""23""";"=""SHOHRADOV Shatlyk""";"=""04.03.2000""";"=""TKM""";"=""81""";"=""80.95""";"=""*145""";"=""145""";"=""*150""";"=""145""";"=""180""";"=""*185""";"=""*185""";"=""180""";"=""325""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""372""";"=""M""";"=""26""";"=""30""";"=""27""";"=""CHUANG Sheng-Min""";"=""10.07.1998""";"=""TPE""";"=""81""";"=""78.65""";"=""*145""";"=""*145""";"=""145""";"=""145""";"=""*170""";"=""170""";"=""177""";"=""177""";"=""322""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""373""";"=""M""";"=""27""";"=""31""";"=""21""";"=""VACHON Nicolas""";"=""05.07.1996""";"=""CAN""";"=""81""";"=""80.65""";"=""*137""";"=""137""";"=""*142""";"=""137""";"=""170""";"=""181""";"=""*184""";"=""181""";"=""318""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""374""";"=""M""";"=""28""";"=""27""";"=""29""";"=""BROWN Sean Kevin""";"=""03.06.1991""";"=""IRL""";"=""81""";"=""80.85""";"=""*142""";"=""142""";"=""145""";"=""145""";"=""168""";"=""172""";"=""*175""";"=""172""";"=""317""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""375""";"=""M""";"=""29""";"=""32""";"=""30""";"=""TKAC Richard""";"=""24.05.1985""";"=""SVK""";"=""81""";"=""80.90""";"=""133""";"=""*137""";"=""*137""";"=""133""";"=""160""";"=""166""";"=""*172""";"=""166""";"=""299""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""376""";"=""M""";"=""30""";"=""33""";"=""31""";"=""VIDANAGE Chinthana Geetal Vidanage""";"=""31.12.1981""";"=""SRI""";"=""81""";"=""80.70""";"=""128""";"=""*132""";"=""133""";"=""133""";"=""165""";"=""*171""";"=""*171""";"=""165""";"=""298""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""377""";"=""M""";"=""31""";"=""34""";"=""32""";"=""BOB Kabuati Silas""";"=""19.10.1994""";"=""MHL""";"=""81""";"=""80.40""";"=""*120""";"=""120""";"=""125""";"=""125""";"=""156""";"=""161""";"=""*167""";"=""161""";"=""286""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""378""";"=""M""";"=""32""";"=""36""";"=""33""";"=""LAPUA Lapua Tuau""";"=""15.04.1991""";"=""TUV""";"=""81""";"=""80.05""";"=""116""";"=""121""";"=""*126""";"=""121""";"=""145""";"=""150""";"=""155""";"=""155""";"=""276""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""379""";"=""M""";"=""33""";"=""35""";"=""34""";"=""ALIKLIK Ika""";"=""16.09.1985""";"=""NRU""";"=""81""";"=""74.55""";"=""117""";"=""120""";"=""124""";"=""124""";"=""145""";"=""150""";"=""*158""";"=""150""";"=""274""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""380""";"=""M""";"=""---""";"=""---""";"=""8""";"=""ASAYONAK Petr""";"=""27.02.1993""";"=""BLR""";"=""81""";"=""80.95""";"=""*165""";"=""*165""";"=""*165""";"=""---""";"=""190""";"=""195""";"=""*202""";"=""195""";"=""0""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""381""";"=""M""";"=""---""";"=""---""";"=""---""";"=""LOZKA Ihar""";"=""02.12.1999""";"=""BLR""";"=""81""";"=""80.95""";"=""*155""";"=""*155""";"=""*155""";"=""---""";"=""*188""";"=""*188""";"=""---""";"=""---""";"=""0""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""382""";"=""M""";"=""---""";"=""---""";"=""---""";"=""KAZOV Aidar""";"=""21.02.1995""";"=""KAZ""";"=""81""";"=""80.95""";"=""*140""";"=""*140""";"=""*140""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""383""";"=""M""";"=""---""";"=""---""";"=""---""";"=""DU PLOOY Lyle William Henry""";"=""02.08.1988""";"=""RSA""";"=""81""";"=""80.30""";"=""*118""";"=""*119""";"=""*120""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""384""";"=""M""";"=""---""";"=""---""";"=""---""";"=""HERNANDEZ MARTINEZ Alexander""";"=""28.01.1990""";"=""PUR""";"=""81""";"=""81.00""";"=""*135""";"=""*135""";"=""*135""";"=""---""";"=""*170""";"=""*170""";"=""*170""";"=""---""";"=""0""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""385""";"=""M""";"=""---""";"=""3""";"=""---""";"=""KARAPETYAN Andranik""";"=""15.12.1995""";"=""ARM""";"=""81""";"=""80.80""";"=""168""";"=""*172""";"=""*172""";"=""168""";"=""*195""";"=""*195""";"=""*195""";"=""---""";"=""0""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""386""";"=""M""";"=""---""";"=""6""";"=""---""";"=""CHOE Jon Wi""";"=""29.06.1993""";"=""PRK""";"=""81""";"=""80.25""";"=""158""";"=""163""";"=""*166""";"=""163""";"=""*190""";"=""*190""";"=""*190""";"=""---""";"=""0""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""387""";"=""M""";"=""---""";"=""8""";"=""---""";"=""RI Chong Song""";"=""31.05.1997""";"=""PRK""";"=""81""";"=""77.70""";"=""155""";"=""160""";"=""163""";"=""163""";"=""*195""";"=""---""";"=""---""";"=""---""";"=""0""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""388""";"=""W""";"=""---""";"=""---""";"=""16""";"=""SKLENICKOVA Michaela""";"=""07.05.1992""";"=""CZE""";"=""81""";"=""77.35""";"=""* 80""";"=""* 80""";"=""* 80""";"=""---""";"=""102""";"=""106""";"=""*109""";"=""106""";"=""0""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""389""";"=""W""";"=""---""";"=""---""";"=""17""";"=""CUPID Rayen Selina Solaire""";"=""17.09.1985""";"=""VIN""";"=""81""";"=""76.90""";"=""* 87""";"=""* 87""";"=""* 88""";"=""---""";"=""103""";"=""*107""";"=""*107""";"=""103""";"=""0""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""390""";"=""W""";"=""---""";"=""13""";"=""---""";"=""VANBELLINGHEN Anna Marie-J A M""";"=""10.03.1994""";"=""BEL""";"=""81""";"=""80.85""";"=""99""";"=""*102""";"=""*102""";"=""99""";"=""*117""";"=""*118""";"=""*118""";"=""---""";"=""0""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""391""";"=""W""";"=""---""";"=""2""";"=""---""";"=""KIM Suhyeon""";"=""06.02.1995""";"=""KOR""";"=""81""";"=""76.75""";"=""106""";"=""*110""";"=""111""";"=""111""";"=""*137""";"=""*137""";"=""*138""";"=""---""";"=""0""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""392""";"=""W""";"=""1""";"=""1""";"=""1""";"=""WANG Zhouyu""";"=""13.05.1994""";"=""CHN""";"=""87""";"=""83.50""";"=""116""";"=""120""";"=""*125""";"=""120""";"=""147""";"=""153""";"=""158""";"=""158""";"=""278""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""393""";"=""W""";"=""2""";"=""2""";"=""2""";"=""KIM Un Ju""";"=""11.11.1989""";"=""PRK""";"=""87""";"=""86.50""";"=""110""";"=""115""";"=""*117""";"=""115""";"=""148""";"=""154""";"=""*159""";"=""154""";"=""269""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""394""";"=""W""";"=""3""";"=""4""";"=""3""";"=""SALAZAR ARCE Tamara Yajaira""";"=""09.08.1997""";"=""ECU""";"=""87""";"=""85.15""";"=""105""";"=""108""";"=""*111""";"=""108""";"=""140""";"=""144""";"=""*147""";"=""144""";"=""252""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""395""";"=""W""";"=""4""";"=""5""";"=""4""";"=""VALDES PARIS Maria Fernanda""";"=""17.03.1992""";"=""CHI""";"=""87""";"=""86.85""";"=""*108""";"=""108""";"=""*111""";"=""108""";"=""138""";"=""143""";"=""---""";"=""143""";"=""251""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""396""";"=""W""";"=""5""";"=""3""";"=""5""";"=""PEREZ REVERON Naryury Alexandra""";"=""29.09.1992""";"=""VEN""";"=""87""";"=""86.65""";"=""107""";"=""110""";"=""*111""";"=""110""";"=""135""";"=""140""";"=""*143""";"=""140""";"=""250""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""397""";"=""W""";"=""6""";"=""6""";"=""7""";"=""ANTONIA FERREIRA Jaqueline""";"=""05.03.1987""";"=""BRA""";"=""87""";"=""86.50""";"=""102""";"=""105""";"=""107""";"=""107""";"=""122""";"=""128""";"=""*132""";"=""128""";"=""235""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""398""";"=""W""";"=""7""";"=""10""";"=""6""";"=""JANG Hyeonju""";"=""26.11.1999""";"=""KOR""";"=""87""";"=""81.30""";"=""97""";"=""100""";"=""*102""";"=""100""";"=""124""";"=""128""";"=""130""";"=""130""";"=""230""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""399""";"=""W""";"=""8""";"=""11""";"=""8""";"=""CILCIC Elena""";"=""03.06.1996""";"=""MDA""";"=""87""";"=""81.20""";"=""93""";"=""97""";"=""100""";"=""100""";"=""119""";"=""125""";"=""*129""";"=""125""";"=""225""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""400""";"=""W""";"=""9""";"=""12""";"=""10""";"=""SHIMAMOTO Mami""";"=""24.09.1987""";"=""JPN""";"=""87""";"=""86.80""";"=""100""";"=""*103""";"=""*103""";"=""100""";"=""*122""";"=""*122""";"=""122""";"=""122""";"=""222""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""401""";"=""W""";"=""10""";"=""14""";"=""9""";"=""FISCHER Sarah""";"=""09.11.2000""";"=""AUT""";"=""87""";"=""86.55""";"=""97""";"=""*102""";"=""*102""";"=""97""";"=""*125""";"=""125""";"=""*130""";"=""125""";"=""222""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""402""";"=""W""";"=""11""";"=""9""";"=""12""";"=""MEUKEUGNI NOUMBISSI Clementine""";"=""01.10.1990""";"=""CMR""";"=""87""";"=""86.95""";"=""95""";"=""*100""";"=""100""";"=""100""";"=""115""";"=""*120""";"=""120""";"=""120""";"=""220""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""403""";"=""W""";"=""12""";"=""13""";"=""14""";"=""VENNEKILDE Marie Louise""";"=""03.01.1986""";"=""DEN""";"=""87""";"=""86.70""";"=""94""";"=""* 97""";"=""98""";"=""98""";"=""118""";"=""*121""";"=""*121""";"=""118""";"=""216""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""404""";"=""W""";"=""13""";"=""8""";"=""17""";"=""BOYNUEGRI Tugce""";"=""12.10.1998""";"=""TUR""";"=""87""";"=""84.45""";"=""95""";"=""98""";"=""101""";"=""101""";"=""115""";"=""*118""";"=""*118""";"=""115""";"=""216""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""405""";"=""W""";"=""14""";"=""15""";"=""15""";"=""TOYCHYYEVA Aysoltan""";"=""29.05.1996""";"=""TKM""";"=""87""";"=""82.20""";"=""92""";"=""94""";"=""96""";"=""96""";"=""118""";"=""*121""";"=""*121""";"=""118""";"=""214""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""406""";"=""W""";"=""15""";"=""16""";"=""16""";"=""ERDENEBAT Bilegsaikhan""";"=""16.09.1998""";"=""MGL""";"=""87""";"=""84.95""";"=""90""";"=""93""";"=""95""";"=""95""";"=""111""";"=""115""";"=""*118""";"=""115""";"=""210""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""407""";"=""W""";"=""16""";"=""19""";"=""13""";"=""DAVRONOVA Dolera""";"=""03.11.2001""";"=""UZB""";"=""87""";"=""86.65""";"=""* 90""";"=""* 90""";"=""90""";"=""90""";"=""120""";"=""*124""";"=""*124""";"=""120""";"=""210""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""408""";"=""W""";"=""17""";"=""21""";"=""11""";"=""KACZMARCZYK Kinga""";"=""10.07.1997""";"=""POL""";"=""87""";"=""86.65""";"=""85""";"=""88""";"=""* 90""";"=""88""";"=""115""";"=""*119""";"=""120""";"=""120""";"=""208""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""409""";"=""W""";"=""18""";"=""17""";"=""19""";"=""SANTANA PEGUERO Crismery Dominga""";"=""20.04.1995""";"=""DOM""";"=""87""";"=""86.95""";"=""94""";"=""---""";"=""---""";"=""94""";"=""112""";"=""---""";"=""---""";"=""112""";"=""206""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""410""";"=""W""";"=""19""";"=""18""";"=""18""";"=""RODRIGUEZ MIRANDA Keyshla Ivette""";"=""15.11.1991""";"=""PUR""";"=""87""";"=""86.25""";"=""83""";"=""88""";"=""92""";"=""92""";"=""*108""";"=""108""";"=""112""";"=""112""";"=""204""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""411""";"=""W""";"=""20""";"=""20""";"=""21""";"=""BOROS Viktoria""";"=""22.07.2001""";"=""HUN""";"=""87""";"=""83.35""";"=""82""";"=""86""";"=""89""";"=""89""";"=""102""";"=""106""";"=""110""";"=""110""";"=""199""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""412""";"=""W""";"=""21""";"=""22""";"=""20""";"=""JAHANFEKRIAN Parisa""";"=""03.04.1995""";"=""IRI""";"=""87""";"=""86.80""";"=""82""";"=""87""";"=""* 91""";"=""87""";"=""104""";"=""111""";"=""*116""";"=""111""";"=""198""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""413""";"=""W""";"=""22""";"=""23""";"=""22""";"=""KRALOVA Tereza""";"=""22.10.1989""";"=""CZE""";"=""87""";"=""86.40""";"=""* 75""";"=""75""";"=""80""";"=""80""";"=""90""";"=""95""";"=""*100""";"=""95""";"=""175""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""414""";"=""W""";"=""---""";"=""---""";"=""---""";"=""MORISHITA Imari""";"=""25.07.1995""";"=""JPN""";"=""87""";"=""86.90""";"=""* 90""";"=""* 90""";"=""* 90""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""415""";"=""W""";"=""---""";"=""7""";"=""---""";"=""LO Ying-Yuan""";"=""07.05.1996""";"=""TPE""";"=""87""";"=""86.95""";"=""101""";"=""106""";"=""*109""";"=""106""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""416""";"=""M""";"=""1""";"=""4""";"=""2""";"=""MKRTCHYAN Hakob""";"=""08.03.1997""";"=""ARM""";"=""89""";"=""88.75""";"=""163""";"=""167""";"=""*170""";"=""167""";"=""204""";"=""208""";"=""---""";"=""208""";"=""375""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""417""";"=""M""";"=""2""";"=""5""";"=""3""";"=""MIRI Ali""";"=""01.08.1995""";"=""IRI""";"=""89""";"=""88.95""";"=""160""";"=""165""";"=""167""";"=""167""";"=""202""";"=""207""";"=""*210""";"=""207""";"=""374""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""418""";"=""M""";"=""3""";"=""1""";"=""8""";"=""DAVITADZE Revaz""";"=""16.10.1998""";"=""GEO""";"=""89""";"=""88.50""";"=""166""";"=""169""";"=""172""";"=""172""";"=""199""";"=""*203""";"=""*204""";"=""199""";"=""371""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""419""";"=""M""";"=""4""";"=""2""";"=""5""";"=""BERSANAU Aliaksandr""";"=""01.09.1992""";"=""BLR""";"=""89""";"=""89.00""";"=""160""";"=""166""";"=""169""";"=""169""";"=""196""";"=""201""";"=""*205""";"=""201""";"=""370""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""420""";"=""M""";"=""5""";"=""13""";"=""1""";"=""YAMAMOTO Toshiki""";"=""08.09.1991""";"=""JPN""";"=""89""";"=""88.95""";"=""155""";"=""*160""";"=""160""";"=""160""";"=""193""";"=""200""";"=""208""";"=""208""";"=""368""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""421""";"=""M""";"=""6""";"=""9""";"=""4""";"=""YU Dongju""";"=""19.08.1993""";"=""KOR""";"=""89""";"=""88.50""";"=""157""";"=""*162""";"=""162""";"=""162""";"=""200""";"=""205""";"=""*209""";"=""205""";"=""367""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""422""";"=""M""";"=""7""";"=""6""";"=""7""";"=""SAEZ VERA Olfides""";"=""24.09.1994""";"=""CUB""";"=""89""";"=""87.80""";"=""157""";"=""162""";"=""165""";"=""165""";"=""199""";"=""*204""";"=""*204""";"=""199""";"=""364""";"=""2019 IWF World Championships""";"=""09.2019""";
